PC1	PC2	Project	sampleName
48.2374944995743	167.852871309155	TCGA-GDCData	TCGA-T2-A6X2-01A-12R-A34R-07
104.302219884132	148.661836083031	TCGA-GDCData	TCGA-CN-6024-01A-11R-1686-07
90.3917984559427	146.22996671068	TCGA-GDCData	TCGA-HD-7753-01A-11R-2081-07
92.6265960225733	126.876543420783	TCGA-GDCData	TCGA-CQ-A4C7-01A-11R-A24Z-07
86.3022930219809	104.253270491492	TCGA-GDCData	TCGA-CV-7235-01A-11R-2016-07
132.756199048793	46.281847854098	TCGA-GDCData	TCGA-D6-6827-01A-11R-1915-07
154.521479191601	106.066091863908	TCGA-GDCData	TCGA-CR-7388-01A-11R-2016-07
73.3193437162325	154.543717168494	TCGA-GDCData	TCGA-CN-A49B-01A-31R-A24H-07
87.0660444245672	111.69641606662	TCGA-GDCData	TCGA-DQ-5631-01A-01R-1873-07
72.9918037126188	173.114360288755	TCGA-GDCData	TCGA-CV-7099-01A-41R-2016-07
96.9868293366419	134.607783079711	TCGA-GDCData	TCGA-CR-6492-01A-12R-2081-07
120.108255999816	121.140672598767	TCGA-GDCData	TCGA-CR-7397-01A-11R-2016-07
108.689779153512	80.9013919254941	TCGA-GDCData	TCGA-BB-4225-01A-01R-1436-07
44.7620449540818	185.376163840105	TCGA-GDCData	TCGA-CV-A6JY-01A-11R-A31N-07
54.5059365428654	162.38011013681	TCGA-GDCData	TCGA-F7-A61W-01A-11R-A28V-07
114.126247976494	131.624834052633	TCGA-GDCData	TCGA-CN-5355-01A-01R-1436-07
102.958595061108	121.493831457576	TCGA-GDCData	TCGA-UF-A71A-01A-22R-A34R-07
55.3981289634155	170.739691680773	TCGA-GDCData	TCGA-CV-5439-01A-01R-1686-07
44.1174053711127	187.105566446991	TCGA-GDCData	TCGA-IQ-7632-01A-11R-2081-07
47.3956011827867	182.250333234959	TCGA-GDCData	TCGA-CV-A45P-01A-11R-A24H-07
55.5257191131419	157.215622627537	TCGA-GDCData	TCGA-CR-5247-01A-01R-2016-07
140.843838587698	85.8846876232312	TCGA-GDCData	TCGA-BB-4217-01A-11R-2081-07
102.748319586075	115.76245512432	TCGA-GDCData	TCGA-CR-7385-01A-11R-2016-07
63.0434001504872	167.347675226891	TCGA-GDCData	TCGA-BA-A6DD-01A-12R-A31N-07
104.908036590902	134.49782091623	TCGA-GDCData	TCGA-BA-A6DI-01A-11R-A30B-07
135.810055262088	102.715547834362	TCGA-GDCData	TCGA-CV-7261-01A-11R-2016-07
92.167029789698	153.432027536939	TCGA-GDCData	TCGA-BA-A4II-01A-11R-A266-07
147.298954888568	76.1527444270716	TCGA-GDCData	TCGA-BB-8596-01A-11R-2403-07
135.433844308385	79.8804517385174	TCGA-GDCData	TCGA-CV-5434-01A-01R-1686-07
117.841322160303	133.662735978492	TCGA-GDCData	TCGA-WA-A7GZ-01A-11R-A34R-07
135.579679833969	88.7315189393106	TCGA-GDCData	TCGA-CV-7406-01A-11R-2081-07
26.9982665406389	205.295727564272	TCGA-GDCData	TCGA-CV-7180-01A-11R-2016-07
39.9732212803865	144.014281139316	TCGA-GDCData	TCGA-CV-5966-01A-11R-1686-07
109.928398239092	102.254144621456	TCGA-GDCData	TCGA-CV-A460-01A-21R-A24Z-07
94.390068352209	140.53074441897	TCGA-GDCData	TCGA-CV-7428-01A-11R-2132-07
29.581329833672	196.683786516403	TCGA-GDCData	TCGA-CR-6493-01A-11R-1873-07
67.6631397512434	165.101870372185	TCGA-GDCData	TCGA-F7-A61V-01A-11R-A28V-07
43.0186839872687	176.546346566201	TCGA-GDCData	TCGA-CV-6938-01A-11R-1915-07
51.4281096519752	184.65196583246	TCGA-GDCData	TCGA-HD-8634-01A-11R-2403-07
119.024199001602	133.770451127301	TCGA-GDCData	TCGA-CX-7219-01A-11R-2016-07
118.590680227164	98.6194966020482	TCGA-GDCData	TCGA-CN-4736-01A-01R-1436-07
70.9879123487014	117.234784982977	TCGA-GDCData	TCGA-CN-A6V7-01A-12R-A34R-07
99.3998925400111	154.358259705954	TCGA-GDCData	TCGA-CQ-5323-01A-01R-1686-07
93.3376996771258	101.849714910061	TCGA-GDCData	TCGA-P3-A5QA-01A-11R-A28V-07
42.7820678221791	168.826569489216	TCGA-GDCData	TCGA-HD-A633-01A-11R-A28V-07
57.7089409353833	162.850519311661	TCGA-GDCData	TCGA-P3-A6T5-01A-11R-A34R-07
158.063671517072	64.8584956427556	TCGA-GDCData	TCGA-D6-6824-01A-11R-1915-07
141.891862574463	54.9958340617425	TCGA-GDCData	TCGA-CR-6482-01A-11R-1873-07
97.1587960663128	127.59606955256	TCGA-GDCData	TCGA-CN-6013-01A-11R-1686-07
72.9139990347475	140.351655851704	TCGA-GDCData	TCGA-CQ-5334-01A-01R-1686-07
72.3727425005013	71.3785007052798	TCGA-GDCData	TCGA-IQ-7631-01A-11R-2081-07
125.847660045949	115.060405140886	TCGA-GDCData	TCGA-CX-7085-01A-21R-2016-07
102.121292741462	89.450363346824	TCGA-GDCData	TCGA-CQ-6224-01A-11R-1915-07
61.6141049172086	136.915008992134	TCGA-GDCData	TCGA-BB-A5HY-01A-11R-A28V-07
92.1825696973316	136.211057267647	TCGA-GDCData	TCGA-CQ-6219-01A-11R-1915-07
154.035636511058	49.9390784643058	TCGA-GDCData	TCGA-CN-4735-01A-01R-1436-07
130.559150456325	60.1212391105813	TCGA-GDCData	TCGA-CR-6470-01A-11R-1873-07
46.4055692091599	190.347048061927	TCGA-GDCData	TCGA-F7-A50J-01A-21R-A28V-07
79.4261051626053	154.603770149375	TCGA-GDCData	TCGA-CV-5976-01A-11R-1686-07
56.6283185884968	153.193108231895	TCGA-GDCData	TCGA-CV-A465-01A-11R-A266-07
102.909125284802	71.8799017135546	TCGA-GDCData	TCGA-CN-6023-01A-11R-1686-07
86.9989737754007	131.168579236447	TCGA-GDCData	TCGA-CR-6477-01A-11R-1873-07
157.933183763998	70.3180482635754	TCGA-GDCData	TCGA-BA-A4IH-01A-11R-A266-07
83.8483796297106	162.290951263794	TCGA-GDCData	TCGA-CV-5970-01A-11R-1686-07
140.71157145416	93.9119201174272	TCGA-GDCData	TCGA-CN-A49A-01A-11R-A24H-07
128.010461517187	123.899298587165	TCGA-GDCData	TCGA-CV-7435-01A-11R-2132-07
135.294915091453	90.052575961226	TCGA-GDCData	TCGA-CR-7404-01A-11R-2132-07
50.7103547720147	174.458541436285	TCGA-GDCData	TCGA-BA-5558-01A-01R-1514-07
52.7234673928892	173.155918787353	TCGA-GDCData	TCGA-D6-6516-01A-11R-1873-07
66.1689633225722	139.879914567331	TCGA-GDCData	TCGA-QK-A64Z-01A-11R-A30B-07
58.1426770039311	147.84199346897	TCGA-GDCData	TCGA-CN-A49C-01A-11R-A24H-07
92.8209013222211	130.295290207856	TCGA-GDCData	TCGA-DQ-5630-01A-01R-1873-07
105.544797854697	147.360849015368	TCGA-GDCData	TCGA-D6-6823-01A-11R-1915-07
122.359297572619	98.9419434296854	TCGA-GDCData	TCGA-CN-A6V6-01A-12R-A34R-07
96.0574297422612	152.101067296898	TCGA-GDCData	TCGA-CR-7372-01A-11R-2016-07
105.99568414129	147.638418664725	TCGA-GDCData	TCGA-CV-6933-01A-11R-1915-07
92.8118781615374	72.3720620560625	TCGA-GDCData	TCGA-KU-A6H8-01A-21R-A34R-07
90.9707178798044	142.518159740027	TCGA-GDCData	TCGA-CV-A45R-01A-11R-A24H-07
54.111676967116	135.318321539173	TCGA-GDCData	TCGA-H7-8501-01A-11R-2403-07
93.5164534602742	125.172106870024	TCGA-GDCData	TCGA-CV-5440-01A-01R-1514-07
135.471554837678	106.004177168254	TCGA-GDCData	TCGA-CR-7398-01A-11R-2016-07
68.006908038354	152.362035924509	TCGA-GDCData	TCGA-CR-7373-01A-11R-2016-07
136.711982987182	93.0960842543656	TCGA-GDCData	TCGA-CN-6989-01A-11R-1915-07
103.281985282814	92.9638185315256	TCGA-GDCData	TCGA-CR-6481-01A-11R-1873-07
95.9474431693896	86.0237408184737	TCGA-GDCData	TCGA-T2-A6X0-01A-11R-A34R-07
130.095326212287	71.111239050748	TCGA-GDCData	TCGA-CR-7382-01A-11R-2132-07
59.9954897013183	167.85809833134	TCGA-GDCData	TCGA-BA-5557-01A-01R-1514-07
96.8723445169354	130.168021969883	TCGA-GDCData	TCGA-CV-7416-01A-11R-2081-07
33.266047120746	150.481164522852	TCGA-GDCData	TCGA-RS-A6TP-01A-12R-A34R-07
137.627998709882	93.3847713069777	TCGA-GDCData	TCGA-CN-6022-01A-21R-1686-07
103.833559329772	106.672418382104	TCGA-GDCData	TCGA-CR-6480-01A-11R-1873-07
97.10556829948	118.528299043672	TCGA-GDCData	TCGA-CQ-6228-01A-11R-1915-07
123.935166011794	87.9107517756413	TCGA-GDCData	TCGA-CV-7103-01A-21R-2016-07
109.128494236252	120.291834524494	TCGA-GDCData	TCGA-CN-5369-01A-01R-1436-07
62.5290569035709	125.109210186478	TCGA-GDCData	TCGA-BA-4074-01A-01R-1436-07
146.770945143459	105.962403227116	TCGA-GDCData	TCGA-CN-5359-01A-01R-1436-07
59.6869642937507	160.949248421885	TCGA-GDCData	TCGA-CQ-5331-01A-02R-1873-07
130.307069362814	108.593837845633	TCGA-GDCData	TCGA-CR-7402-01A-11R-2016-07
136.627439950618	74.1812517319593	TCGA-GDCData	TCGA-UF-A7JD-01A-11R-A34R-07
41.6070540969128	167.777579558396	TCGA-GDCData	TCGA-CN-5365-01A-01R-1436-07
139.989278081821	110.858182998172	TCGA-GDCData	TCGA-CN-4737-01A-01R-1436-07
75.3303251411313	141.394285700698	TCGA-GDCData	TCGA-CQ-A4CG-01A-11R-A266-07
140.572799823788	87.8768252264444	TCGA-GDCData	TCGA-CV-A45W-01A-11R-A24Z-07
97.9826576233156	127.763006024585	TCGA-GDCData	TCGA-CV-6950-01A-11R-1915-07
132.309422780231	103.293904771059	TCGA-GDCData	TCGA-CN-5370-01A-01R-2016-07
116.568700110597	110.433974081833	TCGA-GDCData	TCGA-CR-6474-01A-11R-1873-07
45.937716347493	172.995794925848	TCGA-GDCData	TCGA-CV-7425-01A-11R-2081-07
85.3791653681366	141.088177829139	TCGA-GDCData	TCGA-F7-A50I-01A-11R-A28V-07
92.6448170828465	142.126192568248	TCGA-GDCData	TCGA-CN-4731-01A-01R-1436-07
102.93280367384	137.013738540703	TCGA-GDCData	TCGA-BA-6868-01B-12R-1915-07
123.111232206561	120.762956735807	TCGA-GDCData	TCGA-D6-8568-01A-11R-2403-07
25.4538759127987	191.950789145945	TCGA-GDCData	TCGA-H7-7774-01A-21R-2081-07
57.4609775190792	154.026594966274	TCGA-GDCData	TCGA-H7-8502-01A-11R-2403-07
63.9482550389389	132.536903829431	TCGA-GDCData	TCGA-HL-7533-01A-11R-2232-07
97.0410203733479	136.085751122587	TCGA-GDCData	TCGA-CV-7247-01A-11R-2016-07
108.961358423482	119.018002326943	TCGA-GDCData	TCGA-CV-7422-01A-21R-2081-07
105.273238127869	129.073288172358	TCGA-GDCData	TCGA-UF-A718-01A-22R-A34R-07
50.3929600532669	127.355531709823	TCGA-GDCData	TCGA-T2-A6WX-01A-12R-A34R-07
82.1978733337849	144.588556217061	TCGA-GDCData	TCGA-CV-7250-01A-11R-2016-07
83.7291960773182	143.210284916788	TCGA-GDCData	TCGA-CN-6988-01A-11R-1915-07
98.3064381334831	113.986239551764	TCGA-GDCData	TCGA-F7-8298-01A-11R-2403-07
131.050424044332	88.4886164418251	TCGA-GDCData	TCGA-CR-5243-01A-01R-1514-07
68.2116015534678	129.116383287545	TCGA-GDCData	TCGA-DQ-5625-01A-01R-1873-07
61.1371597812267	113.974516186436	TCGA-GDCData	TCGA-CN-5363-01A-01R-1436-07
122.625669882972	69.3718612967292	TCGA-GDCData	TCGA-HD-8224-01A-11R-2403-07
113.147519544955	129.652316113667	TCGA-GDCData	TCGA-CQ-A4C9-01A-11R-A24Z-07
99.9209532061904	112.969382945135	TCGA-GDCData	TCGA-CV-6937-01A-11R-2016-07
37.7651457543245	190.792315093221	TCGA-GDCData	TCGA-CQ-6220-01A-11R-1915-07
65.4560963131952	168.897822738534	TCGA-GDCData	TCGA-CV-7427-01A-11R-2081-07
63.6463257048078	151.816897128916	TCGA-GDCData	TCGA-CQ-7068-01A-11R-2081-07
46.4700767651377	173.914803631118	TCGA-GDCData	TCGA-HD-7832-01A-11R-2132-07
5.79739546622735	-118.132855981105	TCGA-GDCData	TCGA-KN-8436-01A-11R-2315-07
3.58393087701358	-83.9905363070572	TCGA-GDCData	TCGA-KL-8341-01A-11R-2315-07
-8.01266905150325	-86.2017958280383	TCGA-GDCData	TCGA-KM-8477-01A-11R-2315-07
21.070908008119	-92.1173900593377	TCGA-GDCData	TCGA-KN-8435-01A-11R-2315-07
27.387086599628	-99.5542396934183	TCGA-GDCData	TCGA-KL-8329-01A-11R-2315-07
1.42331194815242	-95.9890626047303	TCGA-GDCData	TCGA-KN-8419-01A-11R-2315-07
29.5372859307671	-104.971886825868	TCGA-GDCData	TCGA-KO-8403-01A-11R-2315-07
-24.4207211281233	-122.180329322542	TCGA-GDCData	TCGA-KM-8439-01A-11R-2315-07
30.4314140181814	-93.482608155876	TCGA-GDCData	TCGA-KL-8338-01A-11R-2315-07
21.4219609804816	-104.752404101037	TCGA-GDCData	TCGA-KN-8429-01A-11R-2315-07
4.72677811702408	-112.249977148476	TCGA-GDCData	TCGA-KL-8332-01A-11R-2315-07
-18.8690526627038	-96.0350762294574	TCGA-GDCData	TCGA-KM-8443-01A-11R-2315-07
5.8096919067884	-128.222162148754	TCGA-GDCData	TCGA-KL-8343-01A-11R-2315-07
-30.0405103209571	-83.1337720497191	TCGA-GDCData	TCGA-KL-8339-01A-11R-2315-07
5.7348794207127	-110.941423991179	TCGA-GDCData	TCGA-KL-8340-01A-11R-2315-07
-25.658577991391	-93.8364576605755	TCGA-GDCData	TCGA-KL-8330-01A-11R-2315-07
-3.19852353793007	-99.0184269081894	TCGA-GDCData	TCGA-KN-8418-01A-11R-2315-07
35.1930109300526	-71.4602997996717	TCGA-GDCData	TCGA-KO-8405-01A-11R-2315-07
-16.3040987972095	-114.291855074582	TCGA-GDCData	TCGA-KL-8325-01A-11R-2315-07
4.04422930431563	-25.8673667711975	TCGA-GDCData	TCGA-KN-8427-01A-11R-2315-07
-20.400790209361	-108.080446527244	TCGA-GDCData	TCGA-KO-8417-01A-11R-2315-07
-16.3360539591481	-116.281549239045	TCGA-GDCData	TCGA-KO-8411-01A-11R-2315-07
-21.9309278026488	-82.2658444388496	TCGA-GDCData	TCGA-KL-8346-01A-11R-2315-07
24.0146472013915	-88.468196811258	TCGA-GDCData	TCGA-KL-8336-01A-11R-2315-07
4.91241768276601	-93.521370125775	TCGA-GDCData	TCGA-KO-8414-01A-11R-2315-07
0.31397780575377	-97.5427500404164	TCGA-GDCData	TCGA-KL-8324-01A-11R-2315-07
6.71807733448352	-98.432318129997	TCGA-GDCData	TCGA-KO-8416-01A-11R-2315-07
6.24693690250861	-100.317797133627	TCGA-GDCData	TCGA-KL-8335-01A-11R-2315-07
-0.78540874766323	-119.283540479904	TCGA-GDCData	TCGA-KM-8639-01A-11R-2403-07
46.1543830719637	-72.4035576800342	TCGA-GDCData	TCGA-KN-8428-01A-11R-2315-07
20.5232347003837	-131.853381954187	TCGA-GDCData	TCGA-KN-8437-01A-11R-2315-07
6.24107120962906	-107.741682415942	TCGA-GDCData	TCGA-KL-8345-01A-11R-2315-07
31.6427644069558	-112.035287691933	TCGA-GDCData	TCGA-KN-8423-01A-11R-2315-07
-2.47461376915249	-95.4300853292655	TCGA-GDCData	TCGA-KL-8331-01A-11R-2315-07
34.0128706937934	-101.527016853654	TCGA-GDCData	TCGA-KN-8425-01A-11R-2315-07
44.0183300397922	-88.7261834115897	TCGA-GDCData	TCGA-KN-8430-01A-11R-2315-07
11.6574085274359	-91.3977447756329	TCGA-GDCData	TCGA-KN-8426-01A-11R-2315-07
-16.3569962257464	-107.515160456721	TCGA-GDCData	TCGA-KN-8421-01A-11R-2315-07
8.91914574140959	-116.754922565873	TCGA-GDCData	TCGA-KN-8432-01A-11R-2315-07
44.9771391649012	-99.6921812003466	TCGA-GDCData	TCGA-KL-8334-01A-11R-2315-07
-43.0158937961418	-96.1608601535583	TCGA-GDCData	TCGA-KN-8431-01A-11R-2315-07
19.299381347534	-134.667176233387	TCGA-GDCData	TCGA-KL-8344-01A-11R-2315-07
11.0598853760607	-120.942787120319	TCGA-GDCData	TCGA-KM-8441-01A-11R-2315-07
18.3961779442472	-98.8036997822555	TCGA-GDCData	TCGA-KL-8342-01A-11R-2315-07
47.7009802274785	-110.239244837453	TCGA-GDCData	TCGA-KN-8434-01A-11R-2315-07
0.616743020430261	-107.096335408696	TCGA-GDCData	TCGA-KL-8337-01A-11R-2315-07
19.4642513467798	-98.5740304454552	TCGA-GDCData	TCGA-KO-8408-01A-11R-2315-07
27.7898580420003	-88.4114749708037	TCGA-GDCData	TCGA-KL-8323-01A-21R-2315-07
30.6228488892935	-108.972066626462	TCGA-GDCData	TCGA-KO-8410-01A-11R-2315-07
37.0013860561101	-85.0874838816468	TCGA-GDCData	TCGA-KM-8442-01A-11R-2315-07
64.6941578188752	-115.903015500901	TCGA-GDCData	TCGA-KL-8333-01A-11R-2315-07
8.78059180164037	-102.109917692971	TCGA-GDCData	TCGA-KN-8433-01A-11R-2315-07
43.9383252993509	-103.310431225655	TCGA-GDCData	TCGA-KO-8413-01A-11R-2315-07
4.24862501213695	-111.198653664926	TCGA-GDCData	TCGA-KO-8406-01A-11R-2315-07
-12.0866963973491	-79.7319666082428	TCGA-GDCData	TCGA-KL-8328-01A-11R-2315-07
-10.6573606587093	-115.147507965471	TCGA-GDCData	TCGA-KM-8440-01A-11R-2315-07
-21.1495959329835	-95.884018136524	TCGA-GDCData	TCGA-KM-8438-01A-11R-2315-07
33.326426125678	-103.183255227895	TCGA-GDCData	TCGA-KO-8407-01A-11R-2315-07
48.2613602495106	-92.6117225433173	TCGA-GDCData	TCGA-KN-8424-01A-11R-2315-07
51.7977200252483	-152.866533985449	TCGA-GDCData	TCGA-B0-5088-01A-01R-1334-07
67.515225571063	-145.03183751397	TCGA-GDCData	TCGA-A3-3387-01A-01R-1541-07
58.5481185647716	-143.4161047624	TCGA-GDCData	TCGA-A3-3378-01A-02R-1325-07
35.5297036970078	-123.522570330312	TCGA-GDCData	TCGA-B0-5707-01A-11R-1541-07
59.3302241293306	-168.37517998316	TCGA-GDCData	TCGA-B0-5104-01A-01R-1420-07
64.8087326284652	-176.680757690415	TCGA-GDCData	TCGA-B0-4945-01A-01R-1420-07
17.0010874431076	-73.4629842794964	TCGA-GDCData	TCGA-A3-3346-01A-01R-1766-07
68.1425990776623	-95.2063783361389	TCGA-GDCData	TCGA-BP-4784-01A-01R-1305-07
12.8098818279323	-164.554664994907	TCGA-GDCData	TCGA-BP-5173-01A-01R-1426-07
45.3995647994069	-172.88559686077	TCGA-GDCData	TCGA-BP-5007-01A-01R-1334-07
53.4921734848891	-126.245348601844	TCGA-GDCData	TCGA-BP-5198-01A-01R-1426-07
43.6462111035691	-171.023384217289	TCGA-GDCData	TCGA-AS-3778-01A-01R-A32Z-07
65.4073215794662	-164.333857866473	TCGA-GDCData	TCGA-BP-4977-01A-01R-1334-07
31.1780814649497	-185.944936374343	TCGA-GDCData	TCGA-B0-5711-01A-11R-1672-07
73.1592061951787	-155.609514918883	TCGA-GDCData	TCGA-A3-3308-01A-02R-1325-07
15.0519122752373	-186.46238035937	TCGA-GDCData	TCGA-B4-5844-01A-11R-1672-07
54.1462703925198	-147.473834604307	TCGA-GDCData	TCGA-BP-5009-01A-01R-1334-07
99.5271548765089	-58.4974114100273	TCGA-GDCData	TCGA-B0-4699-01A-01R-1277-07
2.37305839064939	-181.678814714211	TCGA-GDCData	TCGA-CJ-4644-01A-02R-1325-07
27.0839683023691	-178.614372181424	TCGA-GDCData	TCGA-B4-5836-01A-11R-1672-07
63.4978465072641	-97.2568319212646	TCGA-GDCData	TCGA-B2-3923-01A-02R-A277-07
52.2411891545188	-164.066983873926	TCGA-GDCData	TCGA-B0-4814-01A-01R-1277-07
62.1342534884601	-134.155823322095	TCGA-GDCData	TCGA-AK-3465-01A-02R-1325-07
47.8885182382078	-154.121460076284	TCGA-GDCData	TCGA-CZ-5984-01A-11R-1672-07
30.7264102267153	-162.071366771614	TCGA-GDCData	TCGA-BP-4170-01A-02R-1289-07
47.7268664740113	-181.715874286621	TCGA-GDCData	TCGA-BP-4965-01A-01R-1334-07
70.4848490020395	-185.621936630275	TCGA-GDCData	TCGA-CJ-4643-01A-02R-1325-07
37.4566601905387	-150.357172607619	TCGA-GDCData	TCGA-A3-A6NI-01A-11R-A33J-07
11.4526004870328	-187.299731050253	TCGA-GDCData	TCGA-CZ-5463-01A-01R-1503-07
10.0773179090771	-178.230113636598	TCGA-GDCData	TCGA-A3-3343-01A-01R-0864-07
30.4132275679656	-136.717642722314	TCGA-GDCData	TCGA-CJ-4869-01A-02R-1426-07
64.1576745217398	-177.634810358533	TCGA-GDCData	TCGA-CJ-4639-01A-02R-1325-07
12.7992157606013	-57.0812652473804	TCGA-GDCData	TCGA-CZ-4860-01A-01R-1305-07
57.75522207559	-176.824523836552	TCGA-GDCData	TCGA-B2-5633-01A-01R-1541-07
57.5778714581662	-142.993747705583	TCGA-GDCData	TCGA-BP-4353-01A-02R-1289-07
60.1324327641646	-74.1135837920622	TCGA-GDCData	TCGA-CW-6087-01A-11R-1672-07
46.6624392528026	-156.703029783802	TCGA-GDCData	TCGA-BP-4967-01A-01R-1334-07
84.7765805486112	-156.610233021786	TCGA-GDCData	TCGA-BP-4998-01A-01R-1334-07
46.6470514949229	-167.598402472101	TCGA-GDCData	TCGA-B0-5077-01A-01R-1334-07
32.3407403151586	-176.129272068788	TCGA-GDCData	TCGA-BP-4340-01A-01R-1289-07
19.5213455117291	-183.16949872668	TCGA-GDCData	TCGA-A3-3329-01A-01R-0864-07
20.4260208464786	-137.250806487903	TCGA-GDCData	TCGA-CJ-6033-01A-11R-1672-07
27.4285989938302	-181.302555296061	TCGA-GDCData	TCGA-EU-5904-01A-11R-1672-07
77.5400090193726	-173.288924250494	TCGA-GDCData	TCGA-B8-5165-01A-01R-1420-07
32.0852028523729	-174.998726979746	TCGA-GDCData	TCGA-B0-5699-01A-11R-1541-07
35.3490337299527	-171.058251807713	TCGA-GDCData	TCGA-BP-4969-01A-01R-1334-07
70.9518182696218	-174.730732933522	TCGA-GDCData	TCGA-BP-4991-01A-01R-1334-07
57.6575102604333	-100.739610082178	TCGA-GDCData	TCGA-B8-4619-01A-02R-1325-07
46.2224781064243	-111.421391653303	TCGA-GDCData	TCGA-BP-4326-01A-01R-1289-07
34.3570519692678	-178.003790350373	TCGA-GDCData	TCGA-CJ-4904-01A-02R-1426-07
34.6291106652179	-183.064559916867	TCGA-GDCData	TCGA-B2-5635-01A-01R-A277-07
53.4040458550832	-165.518416089913	TCGA-GDCData	TCGA-BP-4964-01A-01R-1334-07
58.7993466225412	-163.001174204139	TCGA-GDCData	TCGA-CJ-4892-01A-01R-1305-07
73.0326227010808	-143.237828033578	TCGA-GDCData	TCGA-CJ-4918-01A-01R-1426-07
53.1277790680844	-168.952523083954	TCGA-GDCData	TCGA-BP-4344-01A-01R-1289-07
13.6599543098497	-187.982974991688	TCGA-GDCData	TCGA-CJ-6032-01A-11R-1672-07
55.8203569418026	-155.447903666756	TCGA-GDCData	TCGA-A3-3316-01A-01R-0864-07
48.7219878445659	-173.185375824317	TCGA-GDCData	TCGA-BP-4973-01A-01R-1334-07
45.0393725584478	-171.922034402655	TCGA-GDCData	TCGA-BP-4765-01A-01R-1289-07
63.8909120967817	-129.075518781695	TCGA-GDCData	TCGA-B0-5108-01A-01R-1420-07
57.6973693303387	-129.456104106144	TCGA-GDCData	TCGA-B8-4620-01A-02R-1325-07
47.4790140286866	-150.149501882117	TCGA-GDCData	TCGA-CJ-6030-01A-11R-1672-07
18.2813926227503	-127.918306005977	TCGA-GDCData	TCGA-B8-A54G-01A-11R-A266-07
10.1197927188162	-185.36503367793	TCGA-GDCData	TCGA-CZ-4853-01A-01R-1426-07
-10.1768861006818	-163.031699686867	TCGA-GDCData	TCGA-B8-4154-01A-01R-1188-07
6.76311871408782	-158.340950419089	TCGA-GDCData	TCGA-B8-A54E-01A-11R-A266-07
44.9568716236427	-137.693324057954	TCGA-GDCData	TCGA-B8-5550-01A-01R-1541-07
33.0595066801597	-172.978758688148	TCGA-GDCData	TCGA-BP-5006-01A-01R-1334-07
-12.1393774176506	-158.331498746861	TCGA-GDCData	TCGA-EU-5907-01A-11R-1672-07
0.00863353967030678	-149.401288107066	TCGA-GDCData	TCGA-CZ-5452-01A-01R-1503-07
69.523928953941	-79.9803950748122	TCGA-GDCData	TCGA-B8-5551-01A-01R-1541-07
53.6687100352098	-180.990248434045	TCGA-GDCData	TCGA-A3-3349-01A-01R-1188-07
19.9018945015862	-111.613203307053	TCGA-GDCData	TCGA-B4-5835-01A-11R-1672-07
86.0410045521372	-176.980358118525	TCGA-GDCData	TCGA-B0-5691-01A-11R-1541-07
71.3531392934099	-132.688549226119	TCGA-GDCData	TCGA-BP-5199-01A-01R-1426-07
56.0942216767789	-159.517280467019	TCGA-GDCData	TCGA-B0-5120-01A-01R-1420-07
77.6795302018043	-58.1757056046374	TCGA-GDCData	TCGA-B0-5098-01A-01R-1420-07
35.1566226553829	-185.156155587673	TCGA-GDCData	TCGA-A3-3326-01A-01R-0864-07
22.8980433426799	-161.754123773535	TCGA-GDCData	TCGA-6D-AA2E-01A-11R-A37O-07
35.8826069043984	-177.141028517516	TCGA-GDCData	TCGA-CW-5584-01A-01R-1541-07
47.9434056982166	-165.978371621396	TCGA-GDCData	TCGA-B0-4693-01A-01R-1277-07
11.006370999942	-148.87335649367	TCGA-GDCData	TCGA-BP-5170-01A-01R-1426-07
-0.792748461851109	-159.879301379829	TCGA-GDCData	TCGA-BP-5180-01A-01R-1426-07
33.8096000392496	-127.510476373643	TCGA-GDCData	TCGA-CZ-5456-01A-01R-1503-07
35.1452052611968	-154.528558725821	TCGA-GDCData	TCGA-B8-5546-01A-01R-1541-07
31.3216062543769	-165.247359645162	TCGA-GDCData	TCGA-BP-4807-01A-01R-1305-07
27.1458559561336	-122.607494553212	TCGA-GDCData	TCGA-B0-4844-01A-01R-1277-07
-130.205310376231	-51.8184810513183	TCGA-GDCData	TCGA-AK-3447-01A-01R-1766-07
50.1379933631367	-159.844884807442	TCGA-GDCData	TCGA-BP-4801-01A-02R-1420-07
7.19758479618016	-134.911175961002	TCGA-GDCData	TCGA-B0-4834-01A-01R-1305-07
52.3013770007569	-131.780022268637	TCGA-GDCData	TCGA-CJ-4895-01A-01R-1305-07
71.3694827595907	-178.972475617705	TCGA-GDCData	TCGA-A3-3362-01A-02R-1325-07
37.4473030781925	-141.054800356382	TCGA-GDCData	TCGA-B8-5158-01A-01R-1420-07
40.0178317968523	-173.415373261904	TCGA-GDCData	TCGA-CJ-4916-01A-01R-1426-07
-4.81697621193188	-185.234083811926	TCGA-GDCData	TCGA-B0-5712-01A-11R-1672-07
27.2354634019265	-124.824828124571	TCGA-GDCData	TCGA-AK-3425-01A-02R-1277-07
69.6434742065497	-142.132999071512	TCGA-GDCData	TCGA-CJ-4872-01A-01R-1305-07
92.4900282115187	-135.396332911628	TCGA-GDCData	TCGA-BP-4971-01A-01R-1334-07
49.0423309058855	-148.639697369842	TCGA-GDCData	TCGA-BP-4781-01A-01R-1305-07
75.4596534866865	-167.395190927759	TCGA-GDCData	TCGA-A3-3323-01A-02R-1325-07
6.51475736093226	-164.870916241934	TCGA-GDCData	TCGA-B0-5696-01A-11R-1541-07
