PC1	PC2	Project	sampleName
154.239505111847	-15.1158486338409	MSKCC_BATCH	GTEX-YB5E-1626-SM-5IFIQ
55.5476858656	1.67105697835839	MSKCC_BATCH	GTEX-YEC3-2426-SM-5IFJR
-13.2962009753497	61.6402493398114	MSKCC_BATCH	GTEX-YEC4-1926-SM-5IFHJ
150.072958306267	-18.2757701641161	MSKCC_BATCH	GTEX-YF7O-1726-SM-5IFJ9
-18.3498027280288	79.2716606796176	MSKCC_BATCH	GTEX-Z93S-2426-SM-5HL8N
15.8288633501643	6.00866570226112	MSKCC_BATCH	GTEX-ZAB4-2226-SM-5HL97
166.674816234539	-25.8095015153595	MSKCC_BATCH	GTEX-ZF2S-1926-SM-4WWAN
62.0693439122565	6.44514834965388	MSKCC_BATCH	GTEX-ZGAY-2126-SM-4YCFB
137.983208568356	-33.1310502696194	MSKCC_BATCH	GTEX-ZLV1-1226-SM-4WWBX
84.384667782353	-1.11092837659843	MSKCC_BATCH	GTEX-ZP4G-1726-SM-4WWCM
104.159875101506	-21.4239309617583	MSKCC_BATCH	GTEX-ZPU1-1926-SM-57WDT
79.9385157219893	-10.4493898657557	MSKCC_BATCH	GTEX-ZTSS-1126-SM-5985O
160.430122695791	-23.8179061746008	MSKCC_BATCH	GTEX-ZV7C-1526-SM-5NQ72
156.440654734174	-28.3398420831521	MSKCC_BATCH	GTEX-ZVP2-1526-SM-5NQ82
28.3457694160784	68.9084769747192	MSKCC_BATCH	GTEX-ZXES-1626-SM-5NQ7L
84.5494370603063	-17.7419023176392	MSKCC_BATCH	GTEX-ZY6K-1226-SM-5GZYL
-14.6516527751582	61.3909862110861	MSKCC_BATCH	GTEX-ZYFC-2626-SM-5NQ6S
-8.21799975587018	78.039564491207	MSKCC_BATCH	GTEX-ZYFG-1926-SM-5GID5
47.1203308764114	68.5628996237343	MSKCC_BATCH	GTEX-ZYVF-2826-SM-5GIDK
151.980668186932	-7.68315516427372	MSKCC_BATCH	GTEX-ZYWO-1626-SM-5E44H
50.2257607232187	6.24956588484159	MSKCC_BATCH	GTEX-ZZ64-0726-SM-5GZX4
-57.2132295915874	110.963149560651	MSKCC_BATCH	GTEX-111YS-0826-SM-5GZYK
-49.6711754933419	111.702354292842	MSKCC_BATCH	GTEX-1122O-1826-SM-5EGIP
-56.4162818961271	108.399711256588	MSKCC_BATCH	GTEX-1192X-1826-SM-5GIE2
-42.7635598048816	102.071417948897	MSKCC_BATCH	GTEX-11DXX-1226-SM-5GICD
-72.2512165391311	100.117990466644	MSKCC_BATCH	GTEX-11DXY-1326-SM-5987Z
-48.6894723141947	57.925929705392	MSKCC_BATCH	GTEX-11DYG-1926-SM-5H12I
-68.6535155471794	116.558631184956	MSKCC_BATCH	GTEX-11EM3-0926-SM-5A5KK
-19.014124368097	131.03463898925	MSKCC_BATCH	GTEX-11EQ9-0926-SM-5HL6I
-34.8175795841429	92.4397642866478	MSKCC_BATCH	GTEX-11NUK-1726-SM-5A5L2
-68.735744196114	114.709102575376	MSKCC_BATCH	GTEX-11O72-2026-SM-5N9G8
-78.3358176989428	118.952855510946	MSKCC_BATCH	GTEX-11OF3-2326-SM-5GU73
-60.4396511678227	117.073560216551	MSKCC_BATCH	GTEX-11P7K-1426-SM-5EGKY
-72.3714875407752	125.104216690334	MSKCC_BATCH	GTEX-11P81-1026-SM-5GU54
-35.7978426887261	83.6943825889729	MSKCC_BATCH	GTEX-11P82-0426-SM-5HL5D
-54.8469731415504	112.761323178334	MSKCC_BATCH	GTEX-11UD2-1526-SM-5EQLQ
-24.7949454157697	37.6906491355837	MSKCC_BATCH	GTEX-11VI4-0826-SM-5GU5N
-28.6981813734092	96.9234091491109	MSKCC_BATCH	GTEX-11WQK-2226-SM-5CVL7
-52.8184561539952	113.2195119886	MSKCC_BATCH	GTEX-11XUK-0926-SM-5EQL3
-63.4502162844561	88.6812556495142	MSKCC_BATCH	GTEX-11ZTS-2726-SM-5EQLU
-70.4350123476546	122.835414182496	MSKCC_BATCH	GTEX-12696-1526-SM-5EGL6
-42.099175829583	129.823369352401	MSKCC_BATCH	GTEX-12BJ1-1526-SM-5LUAQ
-38.9862407021603	121.688078165976	MSKCC_BATCH	GTEX-12C56-0426-SM-5FQU1
-80.6407763274519	108.137384618068	MSKCC_BATCH	GTEX-12WSD-2026-SM-5HL7D
-59.1053963625494	130.564522356853	MSKCC_BATCH	GTEX-12WSK-1326-SM-5CVNM
-42.6971104063294	86.151327606276	MSKCC_BATCH	GTEX-12WSN-1826-SM-5LZUT
-69.0933285071967	132.232655297953	MSKCC_BATCH	GTEX-131XE-1526-SM-5KM1A
-56.914766287736	116.108004258284	MSKCC_BATCH	GTEX-131XF-1126-SM-5HL8J
-62.8665447289473	132.053307703802	MSKCC_BATCH	GTEX-132AR-2526-SM-5PNVM
-52.030525350414	125.162799250654	MSKCC_BATCH	GTEX-132NY-2026-SM-5L3FM
-47.2820520103086	147.849972746766	MSKCC_BATCH	GTEX-132QS-1626-SM-5K7YZ
-13.3299851616682	59.2711565238734	MSKCC_BATCH	GTEX-1339X-1126-SM-5J2OI
-63.3658437787404	123.501130691804	MSKCC_BATCH	GTEX-1399R-0926-SM-5J2N8
-22.9785042710958	137.862184783894	MSKCC_BATCH	GTEX-1399S-1526-SM-5P9JC
-68.2924352712275	134.69231908808	MSKCC_BATCH	GTEX-139T6-0826-SM-5J1O2
-67.8535082733662	123.262253813896	MSKCC_BATCH	GTEX-139YR-1826-SM-5LZXA
-70.2991957716975	100.913611787465	MSKCC_BATCH	GTEX-13D11-2026-SM-5IJBK
-33.0841350178925	124.130116030067	MSKCC_BATCH	GTEX-13FH7-0626-SM-5KLZD
-60.4296419941795	141.706805577274	MSKCC_BATCH	GTEX-13FLV-1326-SM-5L3EJ
-60.5745120484446	133.479473048086	MSKCC_BATCH	GTEX-13FTW-1926-SM-5K7Y4
-53.9561575907865	120.160172923085	MSKCC_BATCH	GTEX-13N1W-1926-SM-5IJCH
-65.7219642056922	125.602414113287	MSKCC_BATCH	GTEX-13NYB-1326-SM-5K7Y1
-71.6661903807547	131.558891873555	MSKCC_BATCH	GTEX-13O21-0726-SM-5L3EG
37.6926276881698	120.469563575261	MSKCC_BATCH	GTEX-13O61-1226-SM-5KM21
-39.2100575468869	98.7959786902734	MSKCC_BATCH	GTEX-13OVH-1826-SM-5K7YW
-54.1229998857677	123.457572227605	MSKCC_BATCH	GTEX-13OVJ-1426-SM-5K7Z2
-72.2925043769752	123.567822820199	MSKCC_BATCH	GTEX-13OVL-2726-SM-5J2MP
-85.0535669243155	119.141545946945	MSKCC_BATCH	GTEX-13OW6-1626-SM-5IJD5
-50.9982647429775	91.2269301627205	MSKCC_BATCH	GTEX-13OW7-1926-SM-5LUB4
-68.5314159800736	121.776973481651	MSKCC_BATCH	GTEX-13OW8-2426-SM-5L3ID
-45.0886003017901	141.274475534861	MSKCC_BATCH	GTEX-13PL7-0526-SM-5J2MQ
-36.6895836508516	91.6136552805748	MSKCC_BATCH	GTEX-13PVQ-1926-SM-5L3GN
-51.0699417348426	98.0817871044935	MSKCC_BATCH	GTEX-13QBU-0826-SM-5IJBU
-68.0751383016589	104.914415607708	MSKCC_BATCH	GTEX-13QJ3-1926-SM-5QGQM
-51.7561102534024	145.729244941321	MSKCC_BATCH	GTEX-13RTK-0426-SM-5RQHT
-63.6354331223152	120.105622361277	MSKCC_BATCH	GTEX-13U4I-1326-SM-5KM25
-74.4324267621598	88.5523441161351	MSKCC_BATCH	GTEX-13VXU-1126-SM-5LU3U
-65.7981748612903	95.458717965053	MSKCC_BATCH	GTEX-13W3W-1826-SM-5IJDE
-3.1892027175544	151.630189443004	MSKCC_BATCH	GTEX-13X6H-1526-SM-5Q5E2
-30.7732864952761	104.378801619294	MSKCC_BATCH	GTEX-144GM-1626-SM-5O9AG
-61.9794810093181	105.632671393794	MSKCC_BATCH	GTEX-145MF-1526-SM-5LU95
-54.6551096396233	143.002617842435	MSKCC_BATCH	GTEX-146FH-1926-SM-5Q5B2
-73.1295690501917	103.359250548649	MSKCC_BATCH	GTEX-148VI-1226-SM-5RQJR
-65.8143058061427	96.8146728824893	MSKCC_BATCH	GTEX-1497J-2126-SM-5NQB8
-64.4653618840257	133.592152922578	MSKCC_BATCH	GTEX-14BMU-1026-SM-5RQJ5
-83.4659164839952	124.837291746383	MSKCC_BATCH	GTEX-14DAQ-1626-SM-5S2R1
-60.2142417343292	144.721324036672	MSKCC_BATCH	GTEX-14DAR-0726-SM-5RQIA
-74.4942791050296	128.989972217817	MSKCC_BATCH	GTEX-14E7W-1926-SM-5S2R9
-57.7868151132951	121.594605972866	MSKCC_BATCH	GTEX-V955-1226-SM-4JBI9
-66.9953154502862	91.7267816276065	MSKCC_BATCH	GTEX-VUSG-1026-SM-4KKZN
-47.7928410957971	133.422915650693	MSKCC_BATCH	GTEX-W5WG-2726-SM-4LMIC
-42.6713456779878	123.779538654129	MSKCC_BATCH	GTEX-WFG7-1226-SM-4LMK2
-43.9547399766987	118.513094112188	MSKCC_BATCH	GTEX-WFG8-1126-SM-4LVN1
-53.5110872873914	108.242306256108	MSKCC_BATCH	GTEX-WFON-1026-SM-4LVMD
-70.8187817178758	125.184347113646	MSKCC_BATCH	GTEX-WQUQ-1826-SM-4OOSD
-80.5996176068245	147.292815232544	MSKCC_BATCH	GTEX-WYVS-1026-SM-4SOJW
-67.5224490298424	89.5898364438191	MSKCC_BATCH	GTEX-WZTO-1726-SM-4PQYV
-70.8114552567917	116.794322141067	MSKCC_BATCH	GTEX-X15G-1026-SM-4PQZF
-56.4525492865274	123.525046512357	MSKCC_BATCH	GTEX-X3Y1-1126-SM-4PQZ9
-50.6225531793026	127.623402394866	MSKCC_BATCH	GTEX-X4LF-0826-SM-4QASC
-63.1495868897664	141.540395807525	MSKCC_BATCH	GTEX-X5EB-1026-SM-46MVU
-35.3833847565092	69.4518074543012	MSKCC_BATCH	GTEX-X8HC-1326-SM-46MWB
-70.3699640573376	112.855699306428	MSKCC_BATCH	GTEX-XBED-1126-SM-48TCF
-62.4586801241698	117.799382172543	MSKCC_BATCH	GTEX-XBEW-1526-SM-4AT4K
-66.4546621614622	122.593862994056	MSKCC_BATCH	GTEX-XGQ4-1626-SM-4AT6J
-68.9511812387386	122.487563732563	MSKCC_BATCH	GTEX-XQ3S-1026-SM-4BOPJ
-63.3342372516669	114.280114672577	MSKCC_BATCH	GTEX-XQ8I-1826-SM-4BOOJ
-59.0339270759589	143.711389061411	MSKCC_BATCH	GTEX-XUZC-0526-SM-4BOPF
-66.0537741400311	123.264536574585	MSKCC_BATCH	GTEX-XXEK-0526-SM-4BRWD
-51.8747894142608	116.841259384644	MSKCC_BATCH	GTEX-XYKS-1026-SM-4BRVH
-93.1485792515429	109.018739457907	MSKCC_BATCH	GTEX-Y111-1826-SM-4SOIR
-48.6029874680575	126.096991067913	MSKCC_BATCH	GTEX-Y114-1126-SM-4TT7V
-52.6827507038124	110.40344298073	MSKCC_BATCH	GTEX-Y3I4-0926-SM-4TT2B
-65.0270334148106	120.530601357899	MSKCC_BATCH	GTEX-Y3IK-1326-SM-4YCD8
-48.3814950129898	126.56883536947	MSKCC_BATCH	GTEX-Y8E4-1926-SM-4VBPW
-46.9571000646833	130.639426095964	MSKCC_BATCH	GTEX-YB5E-1026-SM-5IFI2
-40.1478316321898	113.773952521517	MSKCC_BATCH	GTEX-YB5K-0626-SM-5LUB5
-56.8132132383457	108.101354264708	MSKCC_BATCH	GTEX-YEC3-2326-SM-5IFJF
-56.3118872348734	116.896622482533	MSKCC_BATCH	GTEX-YEC4-1226-SM-5CVLX
-61.7771524460548	134.981962454986	MSKCC_BATCH	GTEX-YJ8A-1426-SM-5PNV7
-61.5315000299249	124.286600608494	MSKCC_BATCH	GTEX-YJ8O-0326-SM-5RQJW
-50.9545626985317	112.466398401967	MSKCC_BATCH	GTEX-Z9EW-0326-SM-5CVM8
-73.4816609514044	109.580366487969	MSKCC_BATCH	GTEX-ZAK1-1826-SM-5HL93
-57.1650217270068	109.320186954126	MSKCC_BATCH	GTEX-ZF2S-1326-SM-4WWAZ
-45.6278231655339	122.428040394609	MSKCC_BATCH	GTEX-ZGAY-1526-SM-4WWEO
-40.5366537487675	133.731810287249	MSKCC_BATCH	GTEX-ZP4G-1126-SM-4WWCI
-31.2778634977687	114.880454971131	MSKCC_BATCH	GTEX-ZPIC-1926-SM-57WFQ
-45.0886165141858	132.977991267609	MSKCC_BATCH	GTEX-ZT9W-1426-SM-4YCD2
-50.1239147266265	125.623063230361	MSKCC_BATCH	GTEX-ZTSS-0826-SM-5985L
-64.4770362978762	117.512044233482	MSKCC_BATCH	GTEX-ZV7C-1326-SM-5BC7G
-72.8343313889838	125.030943408321	MSKCC_BATCH	GTEX-ZVP2-1426-SM-5NQ7P
-54.2806158271025	99.4436418514182	MSKCC_BATCH	GTEX-ZVZP-1626-SM-5GIDJ
-65.3529664211376	111.787959722143	MSKCC_BATCH	GTEX-ZY6K-0826-SM-5A5L7
-65.2789841921441	82.0017126776654	MSKCC_BATCH	GTEX-ZYFC-2226-SM-5NQ96
-56.4405346056877	70.579990744895	MSKCC_BATCH	GTEX-ZYFG-1226-SM-5GIC7
-51.2408943639339	97.6346401672406	MSKCC_BATCH	GTEX-ZYVF-2526-SM-5E45C
-63.4645638262254	117.182971666928	MSKCC_BATCH	GTEX-ZYW4-1626-SM-5GIE6
-61.2329569519462	133.185799223513	MSKCC_BATCH	GTEX-ZYWO-1126-SM-5U3SH
101.165577879802	-92.4869025011649	MSKCC_BATCH	GTEX-111CU-0726-SM-5GZYD
140.050504051518	-87.6535823108173	MSKCC_BATCH	GTEX-111YS-0926-SM-5EGGI
153.14432868649	-75.7482648616857	MSKCC_BATCH	GTEX-1122O-1726-SM-5GICM
147.656186693726	-98.1305045154056	MSKCC_BATCH	GTEX-11DXX-1126-SM-5GZZK
163.33394603226	-61.3083298840509	MSKCC_BATCH	GTEX-11DXY-1426-SM-5N9CN
66.7776670919828	-85.9581833198267	MSKCC_BATCH	GTEX-11DYG-1326-SM-5N9DO
85.2401412339584	-65.0167788095655	MSKCC_BATCH	GTEX-11DZ1-2026-SM-5A5KG
136.460673603165	-96.652706627377	MSKCC_BATCH	GTEX-11EQ9-0726-SM-5A5K2
133.787696189549	-61.7234048693977	MSKCC_BATCH	GTEX-11GSP-1826-SM-5N9DQ
165.530390352932	-83.5403080703625	MSKCC_BATCH	GTEX-11LCK-1726-SM-5S2OQ
142.838487066776	-91.532924240049	MSKCC_BATCH	GTEX-11NSD-1126-SM-5N9BQ
119.644315949439	-74.5872109572303	MSKCC_BATCH	GTEX-11NUK-1326-SM-5P9GN
179.356886074447	-86.9352704664977	MSKCC_BATCH	GTEX-11P7K-1326-SM-5BC5G
142.00102075126	-88.3821978231923	MSKCC_BATCH	GTEX-11P81-0826-SM-5P9GR
148.173411125787	-84.9683040842933	MSKCC_BATCH	GTEX-11P82-0526-SM-5986P
138.104835186271	-68.4521201316777	MSKCC_BATCH	GTEX-11TT1-0526-SM-5P9JO
114.166687894627	-87.8543766362522	MSKCC_BATCH	GTEX-11TUW-1326-SM-5EQKV
66.3803057789242	-70.7157988566516	MSKCC_BATCH	GTEX-11VI4-0526-SM-5EQ48
131.865893988913	-67.0731932533159	MSKCC_BATCH	GTEX-11ZTS-2626-SM-5EGIC
154.469522355535	-60.1334100072556	MSKCC_BATCH	GTEX-11ZU8-1526-SM-5EGHX
108.906388071301	-88.4160540837059	MSKCC_BATCH	GTEX-1211K-0926-SM-5FQTL
78.9367197358617	-55.9412032262103	MSKCC_BATCH	GTEX-1212Z-2126-SM-5FQTM
108.694567395059	-75.1611502015528	MSKCC_BATCH	GTEX-12696-1326-SM-5FQTJ
146.007924087956	-88.1565580499456	MSKCC_BATCH	GTEX-12C56-1226-SM-5FQSU
96.9309976878344	-84.3337725384076	MSKCC_BATCH	GTEX-12KS4-0926-SM-5BC5S
84.3540423355866	-64.7361622796035	MSKCC_BATCH	GTEX-12WSA-1426-SM-5EGJU
128.297411669306	-81.9677116209238	MSKCC_BATCH	GTEX-12WSD-1826-SM-5GCOA
123.611849419129	-66.5163830030542	MSKCC_BATCH	GTEX-12WSK-1126-SM-5LZV8
137.328471228101	-90.4983159695262	MSKCC_BATCH	GTEX-12WSL-1526-SM-5GCP8
133.762062296252	-68.0445864802479	MSKCC_BATCH	GTEX-12ZZX-1326-SM-5DUWI
145.281691686294	-94.2175034750707	MSKCC_BATCH	GTEX-131XE-1426-SM-5HL7V
135.627701194229	-92.0915419669969	MSKCC_BATCH	GTEX-131XF-0826-SM-5GICG
123.650792343144	-82.9754387865345	MSKCC_BATCH	GTEX-131XG-1026-SM-5GCMX
100.963843227984	-73.8791207566817	MSKCC_BATCH	GTEX-131YS-1426-SM-5IJF7
148.445774926058	-63.8441979931681	MSKCC_BATCH	GTEX-132AR-2226-SM-5J2NT
103.336637698365	-77.2710757560987	MSKCC_BATCH	GTEX-132Q8-1826-SM-5EGIY
123.375814596332	-62.8049658286603	MSKCC_BATCH	GTEX-132QS-1426-SM-5P9GE
115.3637123418	-87.9954863617338	MSKCC_BATCH	GTEX-133LE-0626-SM-5IFFJ
118.99984732355	-78.5260308948823	MSKCC_BATCH	GTEX-1399R-0826-SM-5IJEL
175.506260436039	-77.8175618815346	MSKCC_BATCH	GTEX-1399S-1326-SM-5P9GH
105.221397046717	-74.6752090419183	MSKCC_BATCH	GTEX-1399U-1026-SM-5J1OC
138.892897704766	-92.240253791369	MSKCC_BATCH	GTEX-139T6-0626-SM-5IFF9
79.6229574533069	-79.6978274088505	MSKCC_BATCH	GTEX-139TU-1226-SM-5J2NL
113.889415672193	-94.6771831526415	MSKCC_BATCH	GTEX-139UW-1126-SM-5IJEJ
154.194705108284	-84.2191956347314	MSKCC_BATCH	GTEX-139YR-1726-SM-5IFFK
142.867245734706	-88.9410460870204	MSKCC_BATCH	GTEX-13CF3-1626-SM-5IFG9
135.84732963154	-87.4715665351684	MSKCC_BATCH	GTEX-13D11-1926-SM-5IFGB
113.924241726081	-86.2733780902105	MSKCC_BATCH	GTEX-13FH7-0526-SM-5IJF8
107.668611678114	-94.4812546326656	MSKCC_BATCH	GTEX-13FHO-1726-SM-5IFGM
106.200988362703	-54.3515715503231	MSKCC_BATCH	GTEX-13FLV-1126-SM-5J2NO
127.181766866209	-82.3185218735231	MSKCC_BATCH	GTEX-13FTW-1626-SM-5KM4N
142.372488828264	-72.2233954961382	MSKCC_BATCH	GTEX-13FTX-0526-SM-5IFGS
99.850968304708	-90.1670886039915	MSKCC_BATCH	GTEX-13G51-0926-SM-5IFFU
151.047095384828	-82.110919489681	MSKCC_BATCH	GTEX-13O1R-1326-SM-5IJF5
87.6338770451323	-60.3285078055752	MSKCC_BATCH	GTEX-13O21-0626-SM-5IJDI
164.532577808	-97.5490000620735	MSKCC_BATCH	GTEX-13OVG-0626-SM-5IFEP
83.2917468924716	-58.316970696979	MSKCC_BATCH	GTEX-13OVJ-1226-SM-5L3HA
97.2610398346522	-79.6770617581037	MSKCC_BATCH	GTEX-13OW8-2326-SM-5L3I9
98.9545998413408	-52.6906903143662	MSKCC_BATCH	GTEX-13PVQ-1726-SM-5IFF3
162.551507932954	-61.0062687292622	MSKCC_BATCH	GTEX-13PVR-1826-SM-5Q5CC
121.450600580195	-63.2133753610045	MSKCC_BATCH	GTEX-13QBU-1026-SM-5LU3R
105.751837802764	-84.6856688556025	MSKCC_BATCH	GTEX-13QJ3-1726-SM-5RQK9
118.27581159793	-77.4935378309771	MSKCC_BATCH	GTEX-13S86-0826-SM-5SI6J
95.0842515561017	-71.6131249338775	MSKCC_BATCH	GTEX-13U4I-1126-SM-5LU3S
102.793730461165	-77.7000893735414	MSKCC_BATCH	GTEX-13W3W-1626-SM-5LU35
163.464111252271	-84.186038451114	MSKCC_BATCH	GTEX-13X6H-1326-SM-5LU42
80.6342142742645	-71.9206638424559	MSKCC_BATCH	GTEX-13X6K-2126-SM-5O9D4
131.076055005389	-80.20045129814	MSKCC_BATCH	GTEX-144FL-2726-SM-5O98Z
137.020098317597	-91.6338336892879	MSKCC_BATCH	GTEX-144GN-0626-SM-5O9B2
75.5200277720809	-81.2555820784974	MSKCC_BATCH	GTEX-144GO-2726-SM-5O9A2
57.301640228054	-70.8767518979859	MSKCC_BATCH	GTEX-145LS-1826-SM-5LUAZ
107.113840504744	-86.2664972862266	MSKCC_BATCH	GTEX-145ME-0526-SM-5QGQV
145.193553384764	-104.236277706373	MSKCC_BATCH	GTEX-145MN-1026-SM-5NQ9G
112.623762464593	-79.3855624552248	MSKCC_BATCH	GTEX-145MO-1426-SM-5Q5BS
126.179138503729	-94.1155451935692	MSKCC_BATCH	GTEX-146FH-1726-SM-5QGQ2
119.680621761637	-79.2259814973815	MSKCC_BATCH	GTEX-146FR-0426-SM-5SI97
116.744875568708	-89.8976200909506	MSKCC_BATCH	GTEX-147F3-0826-SM-5NQA7
115.86661449442	-88.9643303577308	MSKCC_BATCH	GTEX-1497J-2726-SM-5SI9W
163.260602745485	-78.4356062911109	MSKCC_BATCH	GTEX-14AS3-0626-SM-5QGQD
112.747791226355	-72.315518298881	MSKCC_BATCH	GTEX-14BIN-2726-SM-5RQIE
151.532408009393	-76.127326099908	MSKCC_BATCH	GTEX-14BMU-0926-SM-5S2QB
183.294611929504	-59.3690808114649	MSKCC_BATCH	GTEX-14C38-2126-SM-5RQJO
76.5662013114882	-67.8513861015242	MSKCC_BATCH	GTEX-14DAQ-1426-SM-5RQJD
148.836596581445	-75.7998981090481	MSKCC_BATCH	GTEX-14E6E-0726-SM-5S2R3
137.014512078749	-71.2286893958946	MSKCC_BATCH	GTEX-14H4A-1626-SM-5SI69
104.292312141424	-89.2422527362869	MSKCC_BATCH	GTEX-N7MT-0326-SM-48TDP
140.849056179898	-99.9752309193407	MSKCC_BATCH	GTEX-NFK9-1126-SM-3LK78
120.27671313238	-60.0896947473319	MSKCC_BATCH	GTEX-NPJ8-1926-SM-3MJGB
149.881487788025	-81.2093872353432	MSKCC_BATCH	GTEX-O5YV-1026-SM-3LK72
152.521954943529	-81.9192106271646	MSKCC_BATCH	GTEX-OIZG-1026-SM-3LK5X
143.83289850875	-83.6393168652001	MSKCC_BATCH	GTEX-OIZH-0626-SM-3NB1L
102.917511794613	-80.9987514285272	MSKCC_BATCH	GTEX-OIZI-1426-SM-3NB1T
134.202589847475	-89.3357235070532	MSKCC_BATCH	GTEX-OOBK-0625-SM-3LK5P
119.012066657896	-73.5657012061144	MSKCC_BATCH	GTEX-OXRK-1326-SM-3NB1A
100.727374164923	-95.9907086671651	MSKCC_BATCH	GTEX-OXRL-0626-SM-3NM9C
137.537382206789	-61.9083427081801	MSKCC_BATCH	GTEX-OXRN-1726-SM-3NM9B
65.4284496944191	-83.401229257443	MSKCC_BATCH	GTEX-P4PP-0626-SM-3NM9X
120.058823515938	-78.7079706430029	MSKCC_BATCH	GTEX-P4PQ-0626-SM-3NMCU
71.3717951959583	-97.4461088854183	MSKCC_BATCH	GTEX-P4QS-0626-SM-3NMD1
285.605836811033	12.028105398539	MSKCC_BATCH	GTEX-P4QT-0626-SM-3NMCP
68.9663599751426	-75.6928904028126	MSKCC_BATCH	GTEX-P78B-1026-SM-3NMC4
127.771326128633	-78.290200176244	MSKCC_BATCH	GTEX-PLZ4-1626-SM-3P618
104.712628396917	-82.2367258954503	MSKCC_BATCH	GTEX-PLZ5-0926-SM-3TW8L
140.592122113905	-75.9396098117108	MSKCC_BATCH	GTEX-PLZ6-0526-SM-3P61C
117.070994491108	-110.621097489659	MSKCC_BATCH	GTEX-PSDG-1326-SM-48TD2
109.96571290126	-58.1722849769898	MSKCC_BATCH	GTEX-PVOW-1626-SM-48TC9
144.165387041137	-70.5694390950636	MSKCC_BATCH	GTEX-PWCY-0726-SM-48TCS
149.836861684224	-82.1830684429996	MSKCC_BATCH	GTEX-PWN1-0626-SM-48TDT
148.223278135024	-94.4191059968954	MSKCC_BATCH	GTEX-Q2AH-0826-SM-48TZN
168.333733283804	-97.7167100367834	MSKCC_BATCH	GTEX-Q2AI-0626-SM-48TZU
122.882844821532	-77.0587332419683	MSKCC_BATCH	GTEX-QCQG-0626-SM-48U21
159.429769151547	-88.8030529404293	MSKCC_BATCH	GTEX-QDVJ-0726-SM-48U1W
116.7083490657	-73.557041744911	MSKCC_BATCH	GTEX-QDVN-1026-SM-48TZA
134.985789094905	-82.9702295131111	MSKCC_BATCH	GTEX-QEG5-1426-SM-447AS
142.015216524474	-69.668316731936	MSKCC_BATCH	GTEX-QESD-0826-SM-47J4G
113.084385395643	-98.1071336675845	MSKCC_BATCH	GTEX-QLQ7-0926-SM-447BC
115.484552990177	-104.54674760369	MSKCC_BATCH	GTEX-QLQW-0526-SM-4R1KS
147.020227256932	-85.0874003656274	MSKCC_BATCH	GTEX-QV44-1126-SM-4R1KO
129.865097738218	-71.6008959819037	MSKCC_BATCH	GTEX-QVUS-0626-SM-447CC
125.997996370137	-76.8867256004032	MSKCC_BATCH	GTEX-R3RS-1326-SM-48FE7
57.1082624534251	-53.3827361975437	MSKCC_BATCH	GTEX-R45C-1226-SM-48FEE
100.063496978351	-83.4598014398174	MSKCC_BATCH	GTEX-R53T-1126-SM-48FD4
128.235701125678	-69.560818194407	MSKCC_BATCH	GTEX-R55C-0826-SM-48FCL
117.966070574805	-91.9052627838612	MSKCC_BATCH	GTEX-R55D-1126-SM-48FEB
147.110125356911	-93.4906136818873	MSKCC_BATCH	GTEX-R55E-1326-SM-48FCR
138.130033272525	-73.8121201747289	MSKCC_BATCH	GTEX-R55G-1026-SM-48FDI
124.533528001078	-87.6445186104181	MSKCC_BATCH	GTEX-RM2N-0726-SM-48FD5
156.964427951657	-72.8413995562091	MSKCC_BATCH	GTEX-RN64-1026-SM-48FDX
93.30679998018	-82.1548410820717	MSKCC_BATCH	GTEX-RNOR-1226-SM-48FDQ
76.2105852028158	-54.7367783226726	MSKCC_BATCH	GTEX-RTLS-1126-SM-46MUQ
105.412374737824	-91.1885555987761	MSKCC_BATCH	GTEX-RU72-0726-SM-46MUW
152.581735657287	-78.4663739440546	MSKCC_BATCH	GTEX-S32W-0926-SM-4AD5X
139.592234688562	-92.7219220777966	MSKCC_BATCH	GTEX-S33H-0826-SM-4AD5Y
152.179675965469	-99.460825654853	MSKCC_BATCH	GTEX-S341-0526-SM-4AD5U
128.095077380377	-93.6966339646242	MSKCC_BATCH	GTEX-S3XE-0926-SM-4AD4S
164.974947749536	-79.9577813968911	MSKCC_BATCH	GTEX-S4P3-0426-SM-4AD56
133.030426669545	-84.9839487956594	MSKCC_BATCH	GTEX-S4Q7-0626-SM-4AD5M
119.312658338827	-78.7743469464613	MSKCC_BATCH	GTEX-S95S-0426-SM-4B64I
117.449463399299	-73.8385071797944	MSKCC_BATCH	GTEX-SE5C-1226-SM-4BRWV
144.703533538676	-77.9757531436443	MSKCC_BATCH	GTEX-SNMC-0526-SM-4DM69
100.387641215448	-96.3121345131999	MSKCC_BATCH	GTEX-T2IS-0826-SM-4DM6L
126.188311626046	-88.1988853979792	MSKCC_BATCH	GTEX-T5JC-1726-SM-4DM6U
161.732572336719	-70.5724422971946	MSKCC_BATCH	GTEX-T5JW-1326-SM-4DM5G
131.672877414177	-69.5738524965432	MSKCC_BATCH	GTEX-T6MO-0526-SM-4DM6R
166.551113701893	-72.1501383751409	MSKCC_BATCH	GTEX-T8EM-0526-SM-4DM64
130.249642878565	-79.1843701181289	MSKCC_BATCH	GTEX-TKQ1-0326-SM-4DXSM
122.665811263203	-93.2450645358126	MSKCC_BATCH	GTEX-TML8-1526-SM-4DXUX
108.879049658634	-70.4308793821377	MSKCC_BATCH	GTEX-TSE9-1226-SM-4DXTM
