PC1	PC2	Project	sampleName
-17.4622648259779	0.00722241566658066	MSKCC_Norm	GTEX-13QIC-2326-SM-5LU5N
-6.57173734366009	21.0855579525595	MSKCC_Norm	GTEX-13W3W-1226-SM-5LU4H
14.9116431645167	96.9941859207896	MSKCC_Norm	GTEX-145ME-1526-SM-5Q5F2
6.32924669672936	21.2049931860156	MSKCC_Norm	GTEX-146FH-0826-SM-5SI8T
-55.86083890061	70.602000189159	MSKCC_Norm	GTEX-14AS3-1626-SM-5S2OY
-6.79289361252911	-3.84934324596861	MSKCC_Norm	GTEX-Q2AG-0326-SM-48U1O
-19.2283254288829	14.1800878948568	MSKCC_Norm	GTEX-QDT8-0626-SM-48TYW
19.2525221940105	45.3790336383436	MSKCC_Norm	GTEX-QVJO-1826-SM-447C9
13.4073099899262	20.0909184563608	MSKCC_Norm	GTEX-R53T-1526-SM-48FEK
-8.2360198964758	8.90678485414275	MSKCC_Norm	GTEX-RU72-0626-SM-46MUI
12.8853254706765	63.4768999903747	MSKCC_Norm	GTEX-S32W-2026-SM-4AD6E
-8.05174557748823	8.43164952237904	MSKCC_Norm	GTEX-S341-1526-SM-4AD6K
-26.7576905797947	12.8763542565237	MSKCC_Norm	GTEX-S4UY-0726-SM-4AD6X
-34.1057599838125	39.4969256047935	MSKCC_Norm	GTEX-SE5C-2126-SM-4BRUJ
-15.4637966395151	7.44546496145811	MSKCC_Norm	GTEX-T5JW-2026-SM-4DM63
-12.0899716035263	24.9914884554131	MSKCC_Norm	GTEX-T6MO-0326-SM-32QOK
22.3817319877365	7.352162375685	MSKCC_Norm	GTEX-TML8-1226-SM-32QON
0.282153585277769	7.23658852702779	MSKCC_Norm	GTEX-U3ZN-1926-SM-4DXSG
2.55091772473996	17.1049319091705	MSKCC_Norm	GTEX-UJHI-1426-SM-3DB9C
-10.5165504533023	30.5009610731877	MSKCC_Norm	GTEX-VJWN-0726-SM-3GIJ8
0.933995857520223	24.2213849956716	MSKCC_Norm	GTEX-WI4N-1426-SM-3LK7H
5.1885407437014	-1.41709626626541	MSKCC_Norm	GTEX-WRHU-0326-SM-3MJFY
-0.652437188707778	14.3272404036088	MSKCC_Norm	GTEX-WXYG-2226-SM-4E3IM
-14.6015674511443	-7.67113179074008	MSKCC_Norm	GTEX-WYBS-0926-SM-3NM94
-9.55716749776123	-9.86022730318025	MSKCC_Norm	GTEX-WYVS-1726-SM-3NMAY
-3.27260146416564	1.12393086177505	MSKCC_Norm	GTEX-X15G-1626-SM-3NMB3
-11.0435929526546	20.0994338987621	MSKCC_Norm	GTEX-X4EP-2926-SM-3P5YQ
-19.0669177108331	15.6437621031105	MSKCC_Norm	GTEX-XMD2-0926-SM-4WWEF
-2.5104675364994	21.1178131181993	MSKCC_Norm	GTEX-XUJ4-1926-SM-4BOOV
-4.5537603699512	8.70409339600461	MSKCC_Norm	GTEX-XUW1-2326-SM-4BOO5
-49.983432996102	16.1291053519846	MSKCC_Norm	GTEX-XUZC-1626-SM-4BRVP
18.2832808553066	59.5806572947911	MSKCC_Norm	GTEX-XV7Q-2326-SM-4BRVZ
-8.1218747936953	28.623726393205	MSKCC_Norm	GTEX-Y114-2026-SM-4TT7L
-12.2572761408878	-3.61502115323186	MSKCC_Norm	GTEX-Y3IK-2326-SM-4WWDT
-24.5762277317118	34.2905429617527	MSKCC_Norm	GTEX-Y5LM-1726-SM-4VDSX
-6.3542939740775	9.67538883893302	MSKCC_Norm	GTEX-Y5V5-2126-SM-4WWFO
-5.2790709011983	25.4898698740726	MSKCC_Norm	GTEX-Y8LW-1626-SM-5IFHX
-12.7927302905099	52.2160246917384	MSKCC_Norm	GTEX-YB5K-1626-SM-5IFIN
-17.0135887588534	-2.31968645455996	MSKCC_Norm	GTEX-YFC4-1426-SM-5IFJG
55.8381311653652	59.2316636090314	MSKCC_Norm	GTEX-YJ8O-2226-SM-5IFHW
-33.272097110926	28.9408393067035	MSKCC_Norm	GTEX-ZAJG-0626-SM-5HL8X
-20.0255736692163	-6.75957453290682	MSKCC_Norm	GTEX-ZC5H-2626-SM-5J2MG
2.2540547217702	7.18100373876456	MSKCC_Norm	GTEX-ZF29-1926-SM-5S2P1
-7.32837683150635	-19.1116378811804	MSKCC_Norm	GTEX-ZF2S-2026-SM-5E461
18.9532293109011	22.0521961762504	MSKCC_Norm	GTEX-ZF3C-2326-SM-5S2MZ
-18.3584393344627	10.652641189722	MSKCC_Norm	GTEX-ZLV1-1426-SM-4WWES
4.08335722181112	46.3368042239525	MSKCC_Norm	GTEX-ZPIC-1126-SM-5BC7F
11.5473149182292	88.6373105501347	MSKCC_Norm	GTEX-ZQG8-0726-SM-5P9H9
17.9705633719337	71.7311925170387	MSKCC_Norm	GTEX-ZV6S-1826-SM-5NQ8D
-49.9810223753577	49.9165749392196	MSKCC_Norm	GTEX-ZVT2-1826-SM-5NQ8W
14.9789855076307	38.9081543235058	MSKCC_Norm	GTEX-ZVT4-1026-SM-57WC4
4.46819327033736	12.5292767266599	MSKCC_Norm	GTEX-ZVZQ-0826-SM-51MRF
-28.9696792385879	5.3063584370333	MSKCC_Norm	GTEX-ZXES-0826-SM-5E43C
-11.3098376432506	56.9483165546322	MSKCC_Norm	GTEX-ZYWO-2326-SM-5GZY4
52.8726608442082	83.6229483548866	MSKCC_Norm	GTEX-S32W-1526-SM-4AD6Z
68.856653864777	73.1077806717552	MSKCC_Norm	GTEX-S341-1126-SM-4AD6T
63.9838241427741	73.9301981403777	MSKCC_Norm	GTEX-S4UY-1426-SM-4AD6Y
60.9026291964865	127.500116852236	MSKCC_Norm	GTEX-TSE9-2826-SM-4DXTF
58.7719969746536	73.671621975322	MSKCC_Norm	GTEX-S32W-1626-SM-4AD6G
-3.20771447134959	-8.2014391504075	MSKCC_Norm	GTEX-S341-1326-SM-4AD72
8.03970013213216	10.8870891470258	MSKCC_Norm	GTEX-T6MO-1426-SM-4DM73
48.5304674734373	117.201542677981	MSKCC_Norm	GTEX-TSE9-2726-SM-4DXSQ
79.3954258065746	106.163973727462	MSKCC_Norm	GTEX-111CU-1226-SM-5EGIN
114.78350956415	133.264844150511	MSKCC_Norm	GTEX-111YS-1826-SM-5GIEP
92.7498173863649	107.182893956669	MSKCC_Norm	GTEX-1122O-1426-SM-5H11R
107.932424767795	119.215948959333	MSKCC_Norm	GTEX-117XS-2226-SM-5GIE1
87.9518318387515	102.946878952392	MSKCC_Norm	GTEX-117YX-0526-SM-5EGJH
105.568109628456	114.655849851984	MSKCC_Norm	GTEX-11DXX-1926-SM-5EGJK
104.372083033622	107.021102285742	MSKCC_Norm	GTEX-11DXY-2026-SM-5N9CZ
90.9434115599971	120.971912531526	MSKCC_Norm	GTEX-11DXZ-1626-SM-5GIDI
120.320460112133	119.57371818033	MSKCC_Norm	GTEX-11EI6-2626-SM-5PNVT
92.2682810361105	119.523651172143	MSKCC_Norm	GTEX-11EMC-1426-SM-5N9E4
46.4882771867059	61.9479375415507	MSKCC_Norm	GTEX-11EQ9-1526-SM-5PNY7
107.23764876604	110.013482986481	MSKCC_Norm	GTEX-11GS4-1826-SM-5HL4T
85.5565466521274	146.985271405983	MSKCC_Norm	GTEX-11I78-1326-SM-5PNY9
37.0634232459066	74.9287290425939	MSKCC_Norm	GTEX-11ONC-1926-SM-5GU75
108.088964402069	135.043623841462	MSKCC_Norm	GTEX-11P7K-1826-SM-5HL5A
104.425120427901	130.404327599644	MSKCC_Norm	GTEX-11P81-1426-SM-5P9JN
88.8981777210401	83.0985936775313	MSKCC_Norm	GTEX-11PRG-2026-SM-5GU5F
52.4756249773542	106.94702381591	MSKCC_Norm	GTEX-11TT1-0926-SM-5GU5M
85.7688413488582	124.72240181777	MSKCC_Norm	GTEX-11TUW-2326-SM-5EQMO
102.973929944531	127.353301418834	MSKCC_Norm	GTEX-11ZTS-1526-SM-5N9G7
91.7546821770101	121.916708877799	MSKCC_Norm	GTEX-11ZTT-1626-SM-5EQKR
106.867728868075	137.821730348649	MSKCC_Norm	GTEX-11ZU8-1126-SM-5EQ5K
89.8072409975808	82.8838085341846	MSKCC_Norm	GTEX-1211K-1826-SM-5EGJ2
82.7486116593844	94.6816211294675	MSKCC_Norm	GTEX-1212Z-1826-SM-5FQSH
108.353279281115	97.8100914727727	MSKCC_Norm	GTEX-12696-1926-SM-5EGJT
100.739118696942	134.584532616205	MSKCC_Norm	GTEX-12BJ1-2026-SM-5FQUH
97.3230128934777	118.604463484307	MSKCC_Norm	GTEX-12WSG-2426-SM-5EQLZ
72.008615946184	109.843634811346	MSKCC_Norm	GTEX-12WSJ-1426-SM-5GCON
80.3907411587166	104.748281605128	MSKCC_Norm	GTEX-12WSL-1826-SM-5LZW9
108.978504941365	126.69957142191	MSKCC_Norm	GTEX-12ZZX-2726-SM-5N9FT
105.613637084104	94.5200395467083	MSKCC_Norm	GTEX-12ZZY-2726-SM-5EQ45
105.474780730445	95.9835237442797	MSKCC_Norm	GTEX-13111-1926-SM-5GCOL
103.730439992098	139.152751446766	MSKCC_Norm	GTEX-131XE-1026-SM-5EGKE
86.3369922756161	115.017230055793	MSKCC_Norm	GTEX-131XG-1526-SM-5GCNQ
107.694858408291	122.065183202486	MSKCC_Norm	GTEX-131YS-2926-SM-5EGKI
60.4424236809811	96.0160702529523	MSKCC_Norm	GTEX-132AR-2826-SM-5IJFV
121.281458353061	126.766946899226	MSKCC_Norm	GTEX-132NY-2726-SM-5PNY2
82.1790731572122	141.877548351226	MSKCC_Norm	GTEX-1339X-1726-SM-5P9J9
97.3204730145697	121.714797447031	MSKCC_Norm	GTEX-1399R-2126-SM-5K7WZ
63.8468714087565	103.195260514052	MSKCC_Norm	GTEX-13CF2-1826-SM-5N9GK
101.12848424122	134.382038216745	MSKCC_Norm	GTEX-13CF3-1326-SM-5LZXZ
96.1760073280003	122.411050866946	MSKCC_Norm	GTEX-13D11-0626-SM-5LZYY
87.9611318668927	118.826731567824	MSKCC_Norm	GTEX-13FH7-1626-SM-5J2O9
94.4444932231214	109.384596996153	MSKCC_Norm	GTEX-13FHO-2726-SM-5K7VG
105.523965171906	133.542737819876	MSKCC_Norm	GTEX-13G51-2126-SM-5IJD9
102.674639551216	113.779388463999	MSKCC_Norm	GTEX-13N2G-2226-SM-5IJCU
81.5051117716705	133.225313507014	MSKCC_Norm	GTEX-13O1R-2426-SM-5KLZZ
99.0121181476575	116.118575180795	MSKCC_Norm	GTEX-13O61-1526-SM-5KM3P
77.8033743472228	122.469349582743	MSKCC_Norm	GTEX-13OVI-2126-SM-5KM3U
90.1601352782676	121.609560361273	MSKCC_Norm	GTEX-13OVJ-1826-SM-5KM2D
103.276815345649	83.9899490833734	MSKCC_Norm	GTEX-13OW6-2226-SM-5N9FL
93.8416324903382	129.1617742328	MSKCC_Norm	GTEX-13OW8-2726-SM-5L3FZ
112.518577007168	130.915402473031	MSKCC_Norm	GTEX-13PVQ-2726-SM-5L3H7
103.826683156292	131.485446782144	MSKCC_Norm	GTEX-13PVR-1726-SM-5Q5EC
108.439710328578	94.9730433087279	MSKCC_Norm	GTEX-13SLW-2826-SM-5Q5ES
89.4532164484573	96.1232010784259	MSKCC_Norm	GTEX-13U4I-2626-SM-5SI9C
122.242319083941	115.082280755633	MSKCC_Norm	GTEX-13VXT-2026-SM-5L3EW
65.7427185935523	72.0424293381628	MSKCC_Norm	GTEX-13X6I-2726-SM-5Q5ET
86.3562770457457	84.8125351296762	MSKCC_Norm	GTEX-13X6K-2726-SM-5O9DG
87.1714070082871	87.7430722745816	MSKCC_Norm	GTEX-145LS-2926-SM-5O99G
98.2294560529764	104.396259901296	MSKCC_Norm	GTEX-145ME-1126-SM-5SIAT
111.242473578033	137.404213958215	MSKCC_Norm	GTEX-145MO-2626-SM-5QGPD
60.3683720512975	68.0500739124809	MSKCC_Norm	GTEX-146FH-2426-SM-5Q5EW
104.021158664861	110.527083627281	MSKCC_Norm	GTEX-147GR-2826-SM-5RQK8
126.076020187042	111.135746385445	MSKCC_Norm	GTEX-147JS-2626-SM-5S2UX
93.3863116823148	91.2468393545286	MSKCC_Norm	GTEX-148VJ-2426-SM-5NQ9Y
85.0484876403162	142.061064734813	MSKCC_Norm	GTEX-14A5H-1626-SM-5SIAN
95.2753205829381	94.3699372509086	MSKCC_Norm	GTEX-14A5I-2426-SM-5Q5CP
73.1606297269162	116.426581587177	MSKCC_Norm	GTEX-14BMU-1326-SM-5RQIH
87.2621138890375	95.6459004393761	MSKCC_Norm	GTEX-14C39-1626-SM-5S2P4
58.6731382414513	115.278025996792	MSKCC_Norm	GTEX-WFG8-1726-SM-4LVM6
106.815563897503	107.792367816206	MSKCC_Norm	GTEX-WHPG-1626-SM-4M1ZL
100.529677973157	104.353815387386	MSKCC_Norm	GTEX-WHWD-1526-SM-4OORV
79.721199223221	105.706368997599	MSKCC_Norm	GTEX-WI4N-2226-SM-4OOS9
41.7440439510424	57.6886396287869	MSKCC_Norm	GTEX-WQUQ-2626-SM-4MVNP
115.406075672083	107.930265493984	MSKCC_Norm	GTEX-WYVS-1126-SM-4SOJX
92.6574468303471	115.442311199137	MSKCC_Norm	GTEX-X15G-1526-SM-4PQZM
104.729366303404	105.377396070059	MSKCC_Norm	GTEX-X4EO-2726-SM-4E3HS
53.6210721688237	94.003536512668	MSKCC_Norm	GTEX-XAJ8-0726-SM-47JY5
92.4583407730351	154.979365310989	MSKCC_Norm	GTEX-XUJ4-2126-SM-4BOOX
86.7497931092787	111.677267350359	MSKCC_Norm	GTEX-XUW1-1826-SM-4BOQD
102.219739958178	126.159786704006	MSKCC_Norm	GTEX-XV7Q-2226-SM-4BRVY
97.6719012292848	128.103104140053	MSKCC_Norm	GTEX-XXEK-1826-SM-4BRVC
102.391496004522	95.901123154202	MSKCC_Norm	GTEX-Y114-1626-SM-4TT7I
100.376305402422	117.952934374786	MSKCC_Norm	GTEX-Y3I4-1126-SM-4TT7Y
14.4574375138018	60.0418046514461	MSKCC_Norm	GTEX-Y5LM-1426-SM-5RQJL
52.0016358674146	62.4222445881097	MSKCC_Norm	GTEX-YEC3-2026-SM-4WWFL
100.376540397804	100.010227162445	MSKCC_Norm	GTEX-YECK-2826-SM-5IFHF
83.7450357711535	122.274984748039	MSKCC_Norm	GTEX-YF7O-1626-SM-5IFII
47.6943649304607	38.1169471537673	MSKCC_Norm	GTEX-YJ8A-1726-SM-5P9IQ
101.991651422986	118.184059217098	MSKCC_Norm	GTEX-Z93S-2626-SM-57WBX
74.6452542002408	122.109041153917	MSKCC_Norm	GTEX-ZA64-1426-SM-5CVMC
75.4037643122788	82.6608189588296	MSKCC_Norm	GTEX-ZAB4-2426-SM-5HL8A
111.738368118747	127.368065005386	MSKCC_Norm	GTEX-ZAB5-1426-SM-5HL9D
114.22865522283	121.496716211586	MSKCC_Norm	GTEX-ZAJG-2626-SM-5S2NU
92.5762366021228	170.87933070077	MSKCC_Norm	GTEX-ZDTS-2726-SM-5L3E2
86.2160321036932	133.28366767295	MSKCC_Norm	GTEX-ZF28-2526-SM-57WFH
54.7806104561517	108.933488212759	MSKCC_Norm	GTEX-ZG7Y-1826-SM-4WWD3
99.3882829184512	138.928465170732	MSKCC_Norm	GTEX-ZLFU-1426-SM-4WWEU
85.5317366145592	118.213495476777	MSKCC_Norm	GTEX-ZLV1-1326-SM-4WWER
102.652048960766	139.289597411212	MSKCC_Norm	GTEX-ZP4G-1526-SM-57WE5
84.4595732651852	137.175674452013	MSKCC_Norm	GTEX-ZPIC-2626-SM-57WE2
91.2571207690548	119.502363982503	MSKCC_Norm	GTEX-ZPU1-1726-SM-4WWFV
62.4744632888123	95.5927829205319	MSKCC_Norm	GTEX-ZQG8-2426-SM-57WEE
81.6266115849644	130.17936677201	MSKCC_Norm	GTEX-ZT9W-1726-SM-51MS3
88.224959312424	125.657365969271	MSKCC_Norm	GTEX-ZTSS-1226-SM-51MSZ
65.5356014649164	101.024078246704	MSKCC_Norm	GTEX-ZTTD-2626-SM-57WEX
75.0460640161963	113.314119586945	MSKCC_Norm	GTEX-ZV6S-1126-SM-57WE9
84.8591903424369	130.577515291727	MSKCC_Norm	GTEX-ZVT2-1726-SM-51MRO
96.2531991044671	123.88609283547	MSKCC_Norm	GTEX-ZVT3-2826-SM-5GU6A
105.570661229914	101.045754706307	MSKCC_Norm	GTEX-ZVT4-2626-SM-5N9GJ
96.8356515731481	103.661418732418	MSKCC_Norm	GTEX-ZY6K-1326-SM-5GZWP
79.6661195161028	111.571100002583	MSKCC_Norm	GTEX-ZYFG-1826-SM-5GZWX
113.966345273811	130.810486366466	MSKCC_Norm	GTEX-ZYT6-2826-SM-5GICX
81.3313187919814	94.4478839728925	MSKCC_Norm	GTEX-ZZ64-0826-SM-5E449
-123.795850504837	30.2695779725182	MSKCC_Norm	GTEX-111CU-1426-SM-5GZYP
74.6986872886261	64.0800092991933	MSKCC_Norm	GTEX-111VG-2226-SM-5N9DU
104.910011219375	118.362634699874	MSKCC_Norm	GTEX-111YS-1626-SM-5GZZ9
-105.99163439683	29.9971390857954	MSKCC_Norm	GTEX-1122O-1526-SM-5N9CL
-28.6149757068238	34.6062610837581	MSKCC_Norm	GTEX-1128S-1626-SM-5H12O
-82.8320550593479	40.218452710218	MSKCC_Norm	GTEX-117YW-1826-SM-5PNY5
95.1312156818888	110.26758623924	MSKCC_Norm	GTEX-117YX-0826-SM-5H11J
-107.987208458085	32.9023106032682	MSKCC_Norm	GTEX-11DXX-1826-SM-5H126
-94.7437518172418	17.1182269711205	MSKCC_Norm	GTEX-11DXZ-1726-SM-5H12M
77.7764415104446	92.4028542695157	MSKCC_Norm	GTEX-11EQ9-1426-SM-5987G
85.7875359552027	118.426016309226	MSKCC_Norm	GTEX-11GSP-1626-SM-5986N
-87.0824101646648	29.1981282055001	MSKCC_Norm	GTEX-11I78-1226-SM-5A5K6
-9.07565559204189	17.5200036368906	MSKCC_Norm	GTEX-11NSD-1626-SM-5986U
79.5255441499557	70.5054265175508	MSKCC_Norm	GTEX-11O72-2226-SM-5PNW2
83.0640140137566	86.7089152937115	MSKCC_Norm	GTEX-11ONC-2026-SM-5HL61
-58.8280729518471	18.6877001984306	MSKCC_Norm	GTEX-11P7K-1526-SM-5EGI7
111.118827071763	99.0273021506105	MSKCC_Norm	GTEX-11P81-1126-SM-5GU5G
-106.47162196756	22.6067562520979	MSKCC_Norm	GTEX-11P82-1026-SM-5BC5J
103.525259696823	116.947352701964	MSKCC_Norm	GTEX-11TTK-2426-SM-5PNYO
96.0276947617531	117.74353663923	MSKCC_Norm	GTEX-11TUW-2026-SM-5EQL8
51.0049936809777	67.4179079879185	MSKCC_Norm	GTEX-11ZVC-2126-SM-5EGJ1
-76.4027448557765	13.5803343328775	MSKCC_Norm	GTEX-1211K-1726-SM-5FQUJ
-105.034278232373	29.1288855826697	MSKCC_Norm	GTEX-12BJ1-2126-SM-5BC5O
-87.1489759683558	-0.682406719385552	MSKCC_Norm	GTEX-12C56-0626-SM-5EGGC
9.8478629542405	17.9007616931625	MSKCC_Norm	GTEX-12KS4-2426-SM-5LU8P
39.8051693707091	83.3962856681022	MSKCC_Norm	GTEX-12WSJ-1526-SM-5GCNI
74.9685145496369	96.9490139743005	MSKCC_Norm	GTEX-12WSL-1626-SM-5GCMU
-74.944555700939	25.0458829285431	MSKCC_Norm	GTEX-13111-0726-SM-5DUVE
-47.2461180199923	12.3251626421476	MSKCC_Norm	GTEX-131XE-0826-SM-5HL9W
-100.166705095935	19.8750168812282	MSKCC_Norm	GTEX-132AR-2726-SM-5PNVN
-94.1991820364797	13.1513453170154	MSKCC_Norm	GTEX-133LE-1526-SM-5IFEN
-131.058397166993	57.8285297253697	MSKCC_Norm	GTEX-1399R-2226-SM-5P9JB
-107.391558616369	10.4190266893779	MSKCC_Norm	GTEX-1399S-1926-SM-5J2M5
-97.9000024236549	13.8323320813432	MSKCC_Norm	GTEX-139T6-1326-SM-5IFFO
-60.6197450191277	7.17368495351413	MSKCC_Norm	GTEX-139YR-2126-SM-5KM11
96.1301919705395	117.710191840587	MSKCC_Norm	GTEX-13CF3-1426-SM-5K7YY
-91.8682501249276	17.5697851910523	MSKCC_Norm	GTEX-13D11-0826-SM-5KLZJ
76.6934246405068	137.708578480293	MSKCC_Norm	GTEX-13FH7-1526-SM-5J2N6
71.1658129238108	53.039946482197	MSKCC_Norm	GTEX-13FHP-2426-SM-5KLZ5
-118.821651947402	37.8580685139627	MSKCC_Norm	GTEX-13O21-2426-SM-5MR4A
60.1979439862097	28.5853924039554	MSKCC_Norm	GTEX-13O3O-2526-SM-5L3DR
85.4872102478832	118.735164210659	MSKCC_Norm	GTEX-13O61-1626-SM-5KM3T
20.4430571155414	46.6841466661024	MSKCC_Norm	GTEX-13OVG-1426-SM-5K7VP
62.7154838325238	62.0482296686513	MSKCC_Norm	GTEX-13OW5-2626-SM-5MR3M
-112.827260243827	12.1570495807276	MSKCC_Norm	GTEX-13PL7-2526-SM-5IFGR
-85.8749290273197	31.0200161022363	MSKCC_Norm	GTEX-13QBU-1826-SM-5IJG3
-40.1177327999614	52.2526621868377	MSKCC_Norm	GTEX-13S86-1626-SM-5Q5C5
83.7139653796294	117.701873546049	MSKCC_Norm	GTEX-13U4I-2426-SM-5LU34
31.6213629412042	77.0028006735162	MSKCC_Norm	GTEX-13W3W-2126-SM-5K7UX
-114.776881520011	19.6024732156195	MSKCC_Norm	GTEX-144GM-1226-SM-5LU52
95.0116379593671	91.8126557385012	MSKCC_Norm	GTEX-145LS-2726-SM-5Q5D8
-87.529185144883	21.9667091073381	MSKCC_Norm	GTEX-145LT-0926-SM-5LU9C
88.3266233973789	83.1890483929064	MSKCC_Norm	GTEX-145ME-0826-SM-5O9AF
-103.573220569318	17.771040045079	MSKCC_Norm	GTEX-145MN-1726-SM-5SIA6
73.6888655273544	76.6601882845104	MSKCC_Norm	GTEX-145MO-2426-SM-5NQ9W
-64.1667691569169	31.7373400507142	MSKCC_Norm	GTEX-146FQ-1926-SM-5NQBY
-70.0342393363443	8.38323557278982	MSKCC_Norm	GTEX-147F3-1926-SM-5SIB9
45.9512189149984	38.7391254819095	MSKCC_Norm	GTEX-147JS-2526-SM-5S2Q8
84.9128500382015	106.808754060028	MSKCC_Norm	GTEX-148VJ-2626-SM-5QGPI
102.248876048896	119.152648960537	MSKCC_Norm	GTEX-14AS3-1126-SM-5Q5CR
-32.0298570106779	77.6794100061679	MSKCC_Norm	GTEX-14C38-2626-SM-5RQI4
-109.617042079221	42.8822365722045	MSKCC_Norm	GTEX-14DAR-1526-SM-5RQIX
-138.507779721298	67.4134871173086	MSKCC_Norm	GTEX-14E6E-1526-SM-5RQIG
3.44336971679493	36.8980853059069	MSKCC_Norm	GTEX-NFK9-2026-SM-3LK5K
1.10130952580529	33.8144697840445	MSKCC_Norm	GTEX-O5YW-1426-SM-3MJHF
-28.1729923561925	37.7773140662813	MSKCC_Norm	GTEX-OHPM-1426-SM-3TW8Y
-34.2515695947198	29.9923456716587	MSKCC_Norm	GTEX-OIZH-1426-SM-3NB1O
-82.6777275533601	6.64376603108651	MSKCC_Norm	GTEX-OXRK-1726-SM-3NB16
66.0609041943809	77.6017880794653	MSKCC_Norm	GTEX-OXRL-1426-SM-3NM9E
-67.7670850815764	27.0513921313491	MSKCC_Norm	GTEX-P4QT-1426-SM-3NMCX
9.49412037156996	14.0352744277333	MSKCC_Norm	GTEX-P78B-1726-SM-3P5ZV
-99.1124541200482	17.0684340327678	MSKCC_Norm	GTEX-PLZ5-1126-SM-3P613
-52.6079858032645	24.7245525755899	MSKCC_Norm	GTEX-PWCY-1026-SM-48TD4
-70.3194992033866	30.2577909314079	MSKCC_Norm	GTEX-PWN1-1426-SM-48TDF
-111.340866374751	10.5883157170413	MSKCC_Norm	GTEX-PWOO-1326-SM-48TCJ
-16.6315736011493	15.5351221090972	MSKCC_Norm	GTEX-PX3G-1426-SM-48U1J
-115.417185959721	11.4175719541086	MSKCC_Norm	GTEX-Q2AH-1226-SM-48TZL
-85.5313570713663	40.97534664191	MSKCC_Norm	GTEX-Q2AI-0926-SM-48U1F
-53.0580980174555	24.8189640966276	MSKCC_Norm	GTEX-Q734-1126-SM-48TZY
-80.0327726272656	20.4073477567143	MSKCC_Norm	GTEX-QCQG-1626-SM-48U26
-28.1820861926551	37.3903485899107	MSKCC_Norm	GTEX-QDVJ-1326-SM-48U1X
-62.6506039511436	21.8479187188685	MSKCC_Norm	GTEX-QDVN-1326-SM-48TZ3
-30.946805710991	18.6948485125422	MSKCC_Norm	GTEX-QEL4-1926-SM-4R1JI
81.0959810180835	103.388193178271	MSKCC_Norm	GTEX-QLQ7-1126-SM-4R1KN
-62.6935760885817	25.1032601342599	MSKCC_Norm	GTEX-QLQW-0426-SM-447A7
-39.6550496397243	41.0743052526394	MSKCC_Norm	GTEX-QMRM-1226-SM-447C6
-104.022421967792	18.4187058751022	MSKCC_Norm	GTEX-QV31-0826-SM-4R1KR
-85.1353451538111	3.04670697257719	MSKCC_Norm	GTEX-R53T-1326-SM-48FCQ
-99.7739140401639	18.9395786003236	MSKCC_Norm	GTEX-R55D-1826-SM-48FEF
-79.9684365831322	37.2315395722524	MSKCC_Norm	GTEX-R55G-1226-SM-48FDC
-92.847524311422	11.6018028310797	MSKCC_Norm	GTEX-RM2N-0926-SM-48FD1
15.4687240707502	38.843897897872	MSKCC_Norm	GTEX-RU1J-1326-SM-46MUL
100.017257948962	93.6234055803393	MSKCC_Norm	GTEX-S341-1426-SM-4AD6U
-52.5529383043326	26.1744363189664	MSKCC_Norm	GTEX-S4P3-1226-SM-4AD4Y
-81.5458416024165	15.3586506282248	MSKCC_Norm	GTEX-S4Q7-0826-SM-4AD5E
-48.5305489700429	18.6529024757862	MSKCC_Norm	GTEX-S7SF-1926-SM-4AT5B
-20.1315768470948	32.6120264483951	MSKCC_Norm	GTEX-SE5C-1526-SM-4BRWU
-64.0093514387812	33.8462402964553	MSKCC_Norm	GTEX-SNOS-1226-SM-4DM5H
-120.479167564331	38.3840806457986	MSKCC_Norm	GTEX-T5JW-1126-SM-4DM5V
80.5529168323166	104.556214138595	MSKCC_Norm	GTEX-T6MO-0826-SM-4DM51
102.562387876816	110.583520410662	MSKCC_Norm	GTEX-TKQ1-0626-SM-4DXTS
-43.7812445621989	9.41336737808787	MSKCC_Norm	GTEX-TKQ2-1326-SM-4DXT9
-112.672652711032	28.2588943039528	MSKCC_Norm	GTEX-TML8-1326-SM-4DXTO
-34.4847409485138	41.004276952814	MSKCC_Norm	GTEX-U3ZM-1126-SM-4DXUB
-119.482646304061	28.8896504165886	MSKCC_Norm	GTEX-UJHI-1126-SM-4IHLN
-67.2231207697329	25.7180475722508	MSKCC_Norm	GTEX-UJMC-1326-SM-4IHLS
-73.0541362541436	2.35714547557967	MSKCC_Norm	GTEX-UPIC-1726-SM-4IHKG
58.3772296800126	75.9068161503442	MSKCC_Norm	GTEX-V955-1626-SM-4JBHJ
-24.3536715580851	15.9424072870483	MSKCC_Norm	GTEX-VJYA-2026-SM-4KL1K
-88.9712748290397	29.3508016514665	MSKCC_Norm	GTEX-W5WG-2426-SM-4LMI6
94.5991833975628	124.23650137157	MSKCC_Norm	GTEX-WEY5-1426-SM-4LMJ3
-93.9211948032601	9.72105155057832	MSKCC_Norm	GTEX-WFG7-1526-SM-4LVMG
-106.842476391359	26.3706647951261	MSKCC_Norm	GTEX-WFON-1426-SM-4LVMT
-31.2968789283763	41.1155645907817	MSKCC_Norm	GTEX-WH7G-1326-SM-4LVMS
-100.18629269359	9.52632999502497	MSKCC_Norm	GTEX-WHWD-1226-SM-4OOS1
-113.836381041406	24.6147380513643	MSKCC_Norm	GTEX-WOFM-2026-SM-4OOSQ
