PC1	PC2	Project	sampleName
94.206246072074	45.8174992087275	TCGA-GDCData	TCGA-FD-A6TF-01A-52R-A32O-07
81.8147333319735	92.9747572808096	TCGA-GDCData	TCGA-K4-A6MB-01A-11R-A31N-07
100.239775573421	33.936446603592	TCGA-GDCData	TCGA-GV-A40G-01A-11R-A23N-07
108.054415482138	37.8975125014929	TCGA-GDCData	TCGA-FD-A6TH-01A-11R-A32O-07
121.924020506007	65.6232893727071	TCGA-GDCData	TCGA-DK-A6AV-01A-12R-A30C-07
88.8136708611864	12.327159404912	TCGA-GDCData	TCGA-K4-A5RH-01A-11R-A30C-07
118.210709542944	41.675505009529	TCGA-GDCData	TCGA-FD-A43X-01A-11R-A23W-07
127.202008489569	84.1909715190986	TCGA-GDCData	TCGA-FD-A3B6-01A-21R-A20F-07
148.386708467831	113.89184114508	TCGA-GDCData	TCGA-DK-A3WW-01A-22R-A23N-07
96.4919128247977	0.860783307017456	TCGA-GDCData	TCGA-FD-A3SL-01A-21R-A22U-07
120.781853687995	32.226068034558	TCGA-GDCData	TCGA-DK-A1A3-01A-11R-A13Y-07
113.538959730116	30.7572316596054	TCGA-GDCData	TCGA-DK-A6B6-01A-11R-A30C-07
101.045585339076	51.2165052427743	TCGA-GDCData	TCGA-E7-A85H-01A-11R-A352-07
93.8365073124919	76.2245447441993	TCGA-GDCData	TCGA-FD-A43N-01A-11R-A23W-07
91.1994312133694	52.0635758264076	TCGA-GDCData	TCGA-FD-A6TG-01A-11R-A32O-07
81.9117540798329	30.0829010990111	TCGA-GDCData	TCGA-FD-A3SJ-01A-12R-A22U-07
122.635361669353	59.7967154121239	TCGA-GDCData	TCGA-CU-A0YR-01A-12R-A10U-07
103.755897534934	105.920503483899	TCGA-GDCData	TCGA-HQ-A5NE-01A-12R-A28M-07
119.077144360859	119.657084328779	TCGA-GDCData	TCGA-GC-A3I6-01A-11R-A20F-07
80.784411248105	35.4519317124591	TCGA-GDCData	TCGA-E9-A3QA-01A-61R-A22K-07
86.2161571213939	-21.7246690244806	TCGA-GDCData	TCGA-A7-A0CH-01A-21R-A00Z-07
105.252390565586	-16.0643063973809	TCGA-GDCData	TCGA-A8-A06X-01A-21R-A00Z-07
55.2720905134068	-32.4598218052531	TCGA-GDCData	TCGA-AC-A3HN-01A-11R-A213-07
72.2432809800643	-11.3838550543743	TCGA-GDCData	TCGA-A8-A09R-01A-11R-A00Z-07
73.3707430951413	-35.5259537630992	TCGA-GDCData	TCGA-A2-A3KD-01A-12R-A213-07
81.8166840640185	-55.3171190146985	TCGA-GDCData	TCGA-E2-A1BC-01A-11R-A12P-07
77.5939707976924	-14.5504441825298	TCGA-GDCData	TCGA-AR-A24S-01A-11R-A169-07
105.608438213138	40.9488188968845	TCGA-GDCData	TCGA-A2-A0T2-01A-11R-A084-07
77.1833820824927	-38.0471218248236	TCGA-GDCData	TCGA-D8-A1XR-01A-11R-A14M-07
60.9222053640225	-44.3130840923018	TCGA-GDCData	TCGA-E9-A2JT-01A-22R-A18M-07
101.270050097888	-10.8924870376471	TCGA-GDCData	TCGA-B6-A0WW-01A-11R-A109-07
79.0800099879698	21.5625452620271	TCGA-GDCData	TCGA-A2-A0EU-01A-22R-A056-07
97.7299364148285	61.394732854386	TCGA-GDCData	TCGA-A2-A3XW-01A-11R-A239-07
106.89124720283	-22.8228385599155	TCGA-GDCData	TCGA-A2-A0CS-01A-11R-A115-07
66.817006502966	-41.398525337238	TCGA-GDCData	TCGA-BH-A28Q-01A-11R-A16F-07
48.8536140420276	-34.2365065265561	TCGA-GDCData	TCGA-BH-A1FH-01A-12R-A13Q-07
70.9758279719159	-1.36842336138326	TCGA-GDCData	TCGA-A7-A26G-01A-21R-A169-07
82.6900552569467	-40.7412111364526	TCGA-GDCData	TCGA-A8-A09K-01A-11R-A00Z-07
49.1270229024644	-25.712268729756	TCGA-GDCData	TCGA-XX-A899-01A-11R-A36F-07
